Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,129.0,00:09:56.000,ماریہ,Maria
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,130.0,00:10:00.000,ہیلو,Hello
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,131.0,00:10:01.000,تم مجھے نظر انداز کر رہی ہو,You are ignoring me
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,132.0,00:10:04.000,مجھے محسوس ہو رہا ہے کہ میں تمہارا پیچھا کر رہا ہوں اور تم مجھ سے بچنے کی کوشش کر رہی ہو،,I am feeling that I am following you and you are trying to avoid me
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,133.0,00:10:11.000,نہیں، نہیں، ماریہ۔  ایسا کچھ نہیں ہے,"No, no, Maria. There is nothing like this"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,134.0,00:10:13.000,کیا بتاؤں,What should I tell you
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,135.0,00:10:15.000,میں سب سننے کو تیار ہوں۔  بتاؤ کیا ہو رہا ہے,I am ready to listen to everything. Tell me what is happening
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,136.0,00:10:20.000,ٹھیک ہے ایک کام کرو۔  میں آپ کو بتاؤں گا کہ میں آپ سے کب ملوں گا,"Okay, do one thing. I will tell you when I will meet you"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,137.0,00:10:24.000,اور کب ہوا؟,And when did it happen?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,138.0,00:10:27.000,جب آپ حکم دیتے ہیں تو میں,when you order it
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,139.0,00:10:30.000,ہر لمحہ آپ کے بارے میں سوچتا ہوں,I just think about you every moment
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,140.0,00:10:33.000,ہمم,Hmm
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,141.0,00:10:35.000,پھر ٹھیک کریں اگر ابھی کے لیے تو,Then fix if for now
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,142.0,00:10:38.000,میں تیار ہو جاؤں,Then I will get ready
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,143.0,00:10:40.000,میں آ رہا ہوں,I am coming
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,144.0,00:10:42.000,الوداع,Bye
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,145.0,00:10:47.000,آپ مجھے ماں سے ملنے کب لے جائیں گے؟,when will you take me to meet mother?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,146.0,00:10:49.000,آپ دیر کیوں کر رہے ہیں,Why are you delaying it for long
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,147.0,00:10:51.000,نہیں، میں دیر نہیں کر رہا,"No, I am not delaying it"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,148.0,00:10:54.000,میں اس ہفتے آپ کو لے جاؤں گا,I will take you this week
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,149.0,00:10:57.000,ایک کام کرو,Do one thing
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,150.0,00:10:59.000,کیا ہم کل رات چلیں؟,Shall we go tomorrow night?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,151.0,00:11:00.000,تصدیق کریں؟,Confirm?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,152.0,00:11:02.000,وعدہ,Promise
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,153.0,00:11:03.000,کرتا ہوں میں نے ماں سے بھی بات کی ہے کیا,"I swear, I have also talked to mother"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,154.0,00:11:09.000,ماں مجھ سے مل کر خوش ہو گی پیارے؟,"Will mother be happy after meeting with me, dear?"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,155.0,00:11:14.000,میرا مطلب ہے پیاری، اگر اس نے انکار کر دیا تو کیا,"I mean, dear, if she refused then"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,156.0,00:11:18.000,تم مجھے چھوڑ دو گے؟,Will you leave me?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,157.0,00:11:21.000,وہ انکار کیوں کرے گا؟,why will she refuse?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,158.0,00:11:23.000,تم جانتی ہو، میری ماں مجھ سے بہت پیار کرتی ہے,"You know, my mother loves me so much"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,159.0,00:11:27.000,اور میری خوشی کے لیے، وہ کچھ بھی کر سکتی ہے،,"and for my happiness, she can do anything"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,160.0,00:11:31.000,مجھے نہیں معلوم کیوں، مجھے ڈر لگتا ہے، پیارے,"I don't know why, I am afraid, dear"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,161.0,00:11:36.000,ہم ایک کام کر سکتے ہیں۔  ہم نکاح کریں گے,We can do one thing. We will do Nikah
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,162.0,00:11:41.000,پھر آپ کی والدہ کو بتائیں گے اور آپ کے دوسرے سے بھی بات کریں گے,"Then we will tell your mother, and talk to your other as well"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,163.0,00:11:46.000,اوہ آپ کیوں پریشان ہیں,"Oh, why are you worried"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,164.0,00:11:48.000,ماں نوین کو پسند نہیں کرتی اور ان کا آپس میں کوئی رشتہ نہیں ہے,Mother does not like Naveen and they don't have a mutual bond
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,165.0,00:11:54.000,لیکن حقیقت یہ ہے کہ,But the reality is that
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,166.0,00:11:56.000,ماں بھی چاہتی ہے کہ نوین کی ایک ساتھی بیوی ہو مجھے,Mother also wants that Naveen would have a co-wife
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,167.0,00:12:00.000,صرف یہ فکر ہے کہ میں آپ کو کھونا نہیں چاہتا,The only concern that I have is that I don't want to lose you
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,168.0,00:12:08.000,کیونکہ میں آپ سے بہت پیار کرتا ہوں، میں,Because I love you so much
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,169.0,00:12:11.000,جانتا ہوں کہ ہم قانونی طور پر ایک دوسرے کے ساتھ ملنا چاہتے ہیں، مجھے معلوم ہے کہ,"I know, I know"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,170.0,00:12:17.000,ہم جلد ہی ایک دوسرے سے الگ ہونا چاہتے ہیں۔,We will be together soon
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,171.0,00:12:19.000,کمپنی، جہاں مجھے کسی سے ڈرنے کی ضرورت نہیں ہے,"I want a legal company, where I don't have to fear anyone"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,172.0,00:12:24.000,تم سمجھ کیوں نہیں رہے؟,Why don't you understand?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,173.0,00:12:27.000,دیکھو، میں بالکل سمجھ گیا ہوں,"Look, I totally get it"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,174.0,00:12:29.000,اور وہ دن زیادہ دور نہیں,and that day is not far away
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,175.0,00:12:32.000,کل رات میں نے نوین کو صاف صاف کہہ دیا کہ تم مجھے ماریہ سے شادی کرنے سے نہیں روک سکتے،,Last night i told Naveen clearly that you can't stop me from marrying Maria
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,176.0,00:12:38.000,وہ کیا کہتی تھیں؟,They what did she say?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,177.0,00:12:40.000,آپ کا کیا خیال ہے  کیا اس کا میری شادی پر کوئی کنٹرول ہے؟,what do you think? Does she have any control over my wedding?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,178.0,00:12:47.000,اگر وہ کوئی رکاوٹ پیدا کرے تو کیا ہوگا؟,What if she create any hurdle?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,179.0,00:12:51.000,وہ کوئی رکاوٹ کیوں پیدا کرے گی؟  دیکھو، آرام کرو،,"Why will she create any hurdle? Look, get relaxed"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,180.0,00:12:56.000,یہ مجھ پر چھوڑ دو، ٹھیک ہے.,"Leave it on me, okay."
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,181.0,00:13:09.000,نوین,Naveen
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,182.0,00:13:12.000,تم صبح سے اپنے کمرے سے باہر نہیں آئے کیا,You have not come out of your room since morning
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,183.0,00:13:16.000,تمہیں اچھا لگ رہا ہے؟  کیا تم ٹھیک ہو,Are you feeling good? are you okay?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,184.0,00:13:18.000,ہاں، مجھے لگتا ہے کہ مجھے ہلکا بخار ہے,"Yes, I think I have a mild fever"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,185.0,00:13:26.000,یہ ہلکا نہیں ہے، بہت زیادہ ہے کیا,"It is not mild, it too high"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,186.0,00:13:30.000,آپ نے کسی کو بتایا,Did you tell anyone
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,187.0,00:13:32.000,آپ نے ڈاکٹر کو بلایا یا نہیں؟,Did you call the doctor or not?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,188.0,00:13:36.000,ڈاکٹر صاحب,Doctor
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,189.0,00:13:39.000,کچھ مصائب، کچھ جبر اس نوعیت کے ہوتے ہیں کہ ڈاکٹر ان کا علاج نہیں کر سکتا,"Some sufferings, some oppression are of such nature that a doctor cannot heal them"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,190.0,00:13:50.000,اور میں جو محسوس کر رہا ہوں، وہ تکلیف اور جبر اس بخار سے بڑھ کر ہے۔,"And what I am feeling, that suffering and oppression is more than this fever"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,191.0,00:13:59.000,جیسے چاہو,Okay. As you wish
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,192.0,00:14:02.000,اسی حالت میں رہو،,Remain in whatever condition you wish
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,193.0,00:14:05.000,تم نے کہا تھا کہ تم ماں سے شادی کر رہی ہو,You said that you are marrying
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,194.0,00:14:11.000,اس پلان کا حصہ ضرور بنو گی یہ,Mother will definitely be a part of this plan
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,195.0,00:14:17.000,ماں ہی ہے جس نے مجھے احساس دلایا کہ میں اس گھر میں ایک غیر ضروری سوچ کی طرح رہ رہا ہوں,It is mother who realized me that I am living like a unnecessary thought in this house
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,196.0,00:14:27.000,ماں سب کو عجیب و غریب سوچوں میں الجھا کر رکھو,Mother keep everyone engaged with strange thoughts
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,197.0,00:14:32.000,مجھے نہیں معلوم کہ وہ کیا چاہتی ہے,I don't know what she wants
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,198.0,00:14:35.000,تمہاری ان فضول حرکتوں کی وجہ سے تم اس حال میں ہو، نوین,"You are in this situation because of your these nonsense acts, Naveen"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,199.0,00:14:42.000,میں نے ماں کی باتوں سے پہلے کبھی انکار نہیں کیا،,"I have told you before, don't disobey mother"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,200.0,00:14:46.000,میں نے ماں کی باتوں کو ٹھیک نہیں کہا۔  عماد لیکن میں اس کا غلام نہیں ہوں,"I have never refused mother on right things, Emad, but I am not a slave of her"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,201.0,00:14:52.000,کیا تمہیں نوین کیا مسئلہ ہے؟  تم کیا بننا چاہتے ہو، تم نہیں ہو کہ,"Do you Naveen what's your problem is? What do you want to become, you are not that"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,202.0,00:14:58.000,باقی عیب اس عائزہ نے پورے کیے,Remaining defect is completed by this Ayeza
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,203.0,00:15:01.000,جو ہمیشہ تم پر اثر انداز ہے,Who always have influence on you
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,204.0,00:15:05.000,اور آج کل تمہارے ساتھ جو کچھ ہو رہا ہے، اس کا اختیار تمہارے پاس نہیں ہے،,"And whatever happening with you nowadays, its control is not with you"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,205.0,00:15:13.000,پتہ نہیں تمہیں کیا ہو گیا ہے، عماد,"I don't know, what happened to you, Emad"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,206.0,00:15:18.000,تم وہ نہیں ہو جو,You are not the same Emad you were before
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,207.0,00:15:24.000,پہلے تھے، تم میری چھوٹی چھوٹی مصیبتوں پر بھی پریشان ہو گئے،,"Earlier, you got worried even over my small sufferings"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,208.0,00:15:33.000,میں یقین بھی نہیں کر سکتا، عماد جو,"I can't even belief, Emad you are the same"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,209.0,00:15:38.000,میری چھوٹی چھوٹی مصیبتوں اور تکلیفوں میں مبتلا ہو گیا ہے  دکھ,who got worried and panicked on my small suffering and sorrow
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,210.0,00:15:46.000,اور آج.... آج میں مر بھی جاؤں تو تمہیں پروا نہیں ہو گی,And today.... Even if I die today you will not care
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,211.0,00:15:51.000,اگر تم اپنی دوا لینا چاہتے ہو تو ٹھیک ہے۔  ورنہ تنگ نہ کر مجھے,"If you want to take your medicine, then okay. Otherwise don't disturb me"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,212.0,00:15:57.000,رشتے بدلنے سے دل بھی...,"With the change of relation, even hearts ..."
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,213.0,00:16:01.000,عماد تم کتنے بے رحم ہو,How merciless you are Emad
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,214.0,00:16:04.000,جذبات بدلتے ہیں,change their emotions
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,215.0,00:16:10.000,جدائی کے صحرا میں جینے کا انداز بھی بدل جاتا ہے,The style of living in the desert of separation also change
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,216.0,00:16:22.000,رشتے بدلنے سے دل بھی جذبات بدل جاتے ہیں,"With teh change of relations, even the hearts change their emotions"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,217.0,00:17:01.000,سلام ہو کیا,Peace be upon you
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,218.0,00:17:04.000,ہوا؟  کیوں گھبرا رہے ہو؟  آپ عائزہ نمبر کو نہیں دیکھ رہے,What happened? Why are you panic? You are not seeing Ayeza
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,219.0,00:17:09.000,میں گھبرانے والا نہیں ہوں۔,No. I am not panic.
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,220.0,00:17:12.000,پھر کیا سوچ رہے ہو؟,Then what are you thinking?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,221.0,00:17:16.000,تمہارا بدلا انداز,Your changed style
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,222.0,00:17:21.000,کیوں؟  کیا آپ کو یہ پسند نہیں ہے؟,Why? Don't you like it?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,223.0,00:17:25.000,میں صرف سوچ رہا ہوں,I am just wondering
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,224.0,00:17:28.000,اگر تم سوچتی ہی رہو تو تم اس کا مزہ کیسے لے سکتے ہو,"If you remain wondering, then how can you enjoy it"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,225.0,00:17:31.000,ویسے بھی دو شادیاں کرنے والے مرد کبھی خوش نہیں رہتے,"Anyways, the men with two marriages never remain happy"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,226.0,00:17:36.000,لیکن تم اتنے خوش نصیب ہو,But you are so lucky
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,227.0,00:17:39.000,کہ میں یہاں تمہارا انتظار کر رہی ہوں اور وہ کمرے میں ہے,"that I am waiting for you here, and she is in the room"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,228.0,00:17:43.000,لیکن تم نے یہ کام آج ہی کیا,But you did it just today
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,229.0,00:17:46.000,اور وہ ہر روز کرتی ہے۔  کیا آپ یہ کہنا چاہتے ہیں؟,And she do it every day. Do you want to say this?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,230.0,00:17:52.000,لیکن اب میں ہمیشہ تمہارا انتظار کروں گا,But now I will always wait for you
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,231.0,00:17:57.000,کہو، تم عائزہ سے مقابلہ کر رہی ہو،,"Say it like, you are competing with Ayeza"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,232.0,00:18:02.000,نہیں,No
Sotan,,,,,,,,,https://www.youtube.com/watch?v=PIBCaGDXKe0,233.0,00:18:04.000,میں تو بس اپنی ڈیوٹی کر رہا ہوں,I am just doing my duty
