Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,493.0,00:28:33.340,شکریہ جناب۔,Thank you Sir.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,494.0,00:28:36.060,آپ نے ابھی لاٹری جیتی ہے...,You’ve just won the lottery...
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,495.0,00:28:37.220,اب آپ کو نوکری مل جائے گی۔,You’ll get a job now.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,496.0,00:28:44.020,دیکھیں,See.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,497.0,00:28:46.100,کیا میں نے آپ کو نہیں بتایا تھا ...,Didn’t I tell you...
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,498.0,00:28:47.740,وہ نام ...,that the name...
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,499.0,00:28:49.380,آپ اپنی پوری زندگی سے پریشان رہے ہیں ،,"you’ve been upset about your whole life,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,500.0,00:28:51.460,آپ کو باس نے نوٹ کیا کیونکہ اگر وہی نام ہے۔,you got noticed by the boss because if that very name.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,501.0,00:28:56.020,ویسے...,By the way...
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,502.0,00:28:57.260,میں نے ایک بات نوٹ کی۔,I noted one thing.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,503.0,00:28:59.420,مسٹر بہروز اپنے پورے عملے کو ان کے ناموں سے جانتے ہیں… چاہے وہ,Mr. Behroze knows his entire staff by their names…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,504.0,00:29:02.060,جونیئر اسٹاف ہو یا سینئر۔,be it then a junior staff or a senior one.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,505.0,00:29:04.620,ہمارا باس کچھ اور ہے۔,Our boss is something else.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,506.0,00:29:06.700,خدا نے اسے صرف اتنا کچھ نہیں دیا کہ آپ جانتے ہو۔,God didn’t just give him so much for nothing you know.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,507.0,00:29:10.060,لیکن,But
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,508.0,00:29:11.220,جناب بہروز کچھ عجیب و غریب چیزوں کے لیے بھی کافی مشہور ہیں۔,Mr. Behroze is also also quite known for some strange things.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,509.0,00:29:14.180,کس قسم کی چیزیں؟,What kind of things?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,510.0,00:29:15.580,صرف یہ کہ,Only that...
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,511.0,00:29:17.580,اگر وہ آپ کا دوست ہے تو وہ زندگی بھر آپ کا بہترین دوست ہے لیکن,if he’s your friend then he’s your best friend for life but
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,512.0,00:29:20.300,جس لمحے وہ آپ کا دشمن بن جاتا ہے، وہ آپ پر سختی سے اتر آتا ہے۔  جو,"the moment he becomes your enemy, he comes down hard on you."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,513.0,00:29:23.620,اس کے راستے میں آتا ہے اسے ختم کر دیتا ہے۔,He eliminates anyone who comes in his way.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,514.0,00:29:28.580,انسان کو مارتے وقت وہ سفاک ہوتا ہے۔,He’s brutal when killing the person.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,515.0,00:29:31.500,نہیں،,No.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,516.0,00:29:33.140,نہیں، میں اس پر یقین کرنے کو تیار نہیں ہوں۔,"No, I’m not willing to believe that."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,517.0,00:29:34.340,اتنا نیک اور نرم دل انسان ایسا کیسے کر سکتا ہے؟,How could such a fine and soft-hearted person do something like that?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,518.0,00:29:39.740,ایک کیا کہنا ہے.,What is one to say.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,519.0,00:29:42.300,اسے کسی نے اپنی آنکھوں سے نہیں دیکھا۔,No one’s ever seen it with their own eyes.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,520.0,00:29:45.140,اور اس کے علاوہ,And besides
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,521.0,00:29:47.020,ہم سال میں صرف ایک بار ملتے ہیں۔,we only meet once a year.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,522.0,00:29:50.060,یہاں اس کا کام اس کے مختلف مینیجرز سنبھالتے ہیں۔,His work out here is handled by his various managers.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,523.0,00:29:53.740,ویسے آپ واقعی خوش قسمت ہیں…,By the way you’re real lucky…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,524.0,00:29:58.740,آپ کو آتے ہی نوکری مل گئی۔,you got a job on arrival.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,525.0,00:30:01.340,اور آپ کو اپنی پہلی تنخواہ بھی مل گئی۔,And you got your first salary as well.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,526.0,00:30:04.660,آپ اور میرے درمیان،,"Between you and me,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,527.0,00:30:07.740,میں دبئی میں مسٹر بہروز کی فیکٹری کا خواب دیکھ رہا تھا...,I was dreaming of Mr. Behroze’s factory in Dubai...
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,528.0,00:30:10.300,لیکن ٹھیک ہے...,but fine…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,529.0,00:30:12.140,لیکن مجھے نہیں معلوم کہ مجھے اس رات کی شفٹ میں کب تک کام کرنا پڑے گا۔,But I don’t know how long I’ll have to do this night shift though.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,530.0,00:30:16.300,اگر آپ خوش قسمت ہیں,If you’re lucky
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,531.0,00:30:18.140,تو دبئی بھی زیادہ دور نہیں ہے۔,then even Dubai isn’t too far.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,532.0,00:30:19.940,آپ ایک دن وہاں پہنچ جائیں گے۔,You will get there one day.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,533.0,00:30:22.060,جانو؟,Janu?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,534.0,00:30:26.540,ماں نے چاول کی کھیر بنائی ہے۔,Ma’s made rice pudding.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,535.0,00:30:30.740,وہ آپ کا انتظار کر رہا ہے۔,She’s waiting for you.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,536.0,00:30:32.980,ساتھ چلو۔,Come along.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,537.0,00:30:34.700,میں ابھی آتا ہوں تم چلو۔,I’ll just come you go on.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,538.0,00:30:39.100,ٹھیک ہے تو سنو...,Okay so listen…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,539.0,00:30:41.020,جلدی آؤ۔,Come quickly.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,540.0,00:30:42.660,میں کروں گا۔,I will.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,541.0,00:30:58.860,ویسے,"By the way,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,542.0,00:31:00.700,جتنی بار وہ آپ کے اپارٹمنٹ میں آتی ہے،,"the number of times she comes to your apartment,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,543.0,00:31:04.140,آپ اسے اس مصیبت سے کیوں نہیں بچا لیتے...,Why don’t you just save her from this trouble...
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,544.0,00:31:07.340,اور اس سے شادی کر لیتے ہیں؟,and get married to her?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,545.0,00:31:09.300,میں ایک دن اس سے شادی کروں گا۔,I will marry her one day.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,546.0,00:31:14.620,پہلے…,First…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,547.0,00:31:16.180,مجھے اپنے اور اپنی ماہی کے لیے کچھ پیسے بچانے کی ضرورت ہے۔,I need to save some money for me and my Mahi.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,548.0,00:31:18.460,اور اس کے بعد میں اسے اپنے ساتھ رہنے کے لیے لے آؤں گا۔,And then I’ll bring her to stay with me after that.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,549.0,00:31:24.780,ٹھیک ہے۔,Okay.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,550.0,00:31:26.020,میں یہ پانی پی کر چلا جاؤں گا۔,I’ll leave after drinking this water.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,551.0,00:31:31.140,میں آنٹی سے ملنے کے بعد واپس آؤں گا۔,I’ll come back after meeting aunty.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,552.0,00:31:32.540,کونسی آنٹی؟,Which Aunty?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,553.0,00:31:35.140,ارے,Hey
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,554.0,00:31:36.340,میری ممتاز کی ماں!,My ‘Mumtaz’s mother!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,555.0,00:31:38.780,میرا مطلب ہے…,I mean…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,556.0,00:31:39.980,آنٹی ساجدہ۔,Aunty Sajida.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,557.0,00:31:41.260,اوہ…,Oh…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,558.0,00:31:42.220,اوہ، ٹھیک ہے۔,"Oh, okay."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,559.0,00:31:43.540,آپ کا کہنا ہے کہ وہ یہ کہانی جانتی ہے۔,You mean to say she knows this story.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,560.0,00:31:45.460,ہاں,Yes
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,561.0,00:31:46.500,وہ ضرور کرتی ہے۔,She definitely does.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,562.0,00:31:48.180,آنٹی نے پہلے ہی مجھے اپنا داماد تسلیم کر لیا ہے۔,Aunty has already accepted me as her son-in-law.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,563.0,00:31:52.420,ٹھیک ہے,Alright
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,564.0,00:31:53.380,تو میں چاول کی کھیر لینے جا رہا ہوں اور میں آپ کے لیے بھی لاؤں گا۔,"So, I’m going to have the rice pudding and I’ll bring it for you as well."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,565.0,00:31:56.420,ٹھیک ہے,Fine.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,566.0,00:31:59.660,دروازہ بند کرو۔,Lock the door.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,567.0,00:32:08.260,میں کل سعیدہ سے ملنے گیا تھا۔,I went to visit Saeeda yesterday.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,568.0,00:32:10.420,وہ گھر نہیں تھی…,She wasn’t home…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,569.0,00:32:12.180,لیکن اس کی ساس واقعی خوش لگ رہی تھی!,but her mother-in-law seemed really happy!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,570.0,00:32:15.540,وہ سعیدہ کو بھی نواز رہی تھی!,She was also blessing Saeeda!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,571.0,00:32:17.580,وہ آپ سب کو بھی برکت دے رہی تھی!,She was blessing you all as well!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,572.0,00:32:19.740,واقعی؟  کیا,Really?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,573.0,00:32:21.060,وہ ہمیں نواز رہی تھی؟,She was blessing us?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,574.0,00:32:23.860,سعیدہ کہاں تھی؟,Where was Saeeda?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,575.0,00:32:25.780,وہ اپنے شوہر کے ساتھ سیر کے لیے گئی تھی۔,She’d gone for an outing with her husband.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,576.0,00:32:28.860,اس کی ماں مجھے بتا رہی تھی,Her mother was telling me
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,577.0,00:32:30.820,کہ سلیم نے ایک نیا سکوٹر خریدا ہے..,that Salim had bought a new scooter..
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,578.0,00:32:33.460,اور وہ اسے اس پر سفر کرنے کے لیے لے گیا ہے۔,and that he’d taken her for a jaunt on it.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,579.0,00:32:35.580,میں آپ کو بتاتا ہوں,I tell you
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,580.0,00:32:37.780,لیکن سعیدہ ایک خوش قسمت لڑکی نکلی ہے!  اس کا,but Saeeda has turned out to be one lucky girl!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,581.0,00:32:41.940,شوہر اس میں شامل ہے,Her husband is all into her
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,582.0,00:32:45.180,اور یہ ٹھیک ہے لیکن اب اس کے سسرال والے بھی اس کی مسلسل تعریف کر رہے ہیں!,and that’s fine but now even her in-laws are constantly praising her!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,583.0,00:32:49.500,اوہ بھابھی,Oh sister-in-law
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,584.0,00:32:50.420,سعیدہ ان کے گرد کیا جادو بُن سکتی تھی۔,What spell could Saeeda have woven around them?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,585.0,00:32:53.980,ویسے حاجن خالہ…,By the way Hajjan Aunt…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,586.0,00:32:55.100,آپ ہمیشہ آدھی خبر لاتی ہیں!,You always bring half the news!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,587.0,00:32:57.580,بالکل!,Exactly!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,588.0,00:32:58.660,آپ کو کم از کم پتہ چل جانا چاہیے تھا..,You should have at least found out..
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,589.0,00:33:00.820,ان کا محسن کون ہے جس کی وجہ سے وہ راتوں رات امیر ہو گئے ہیں!,Who their benefactor is because of whom they’ve become rich overnight!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,590.0,00:33:05.100,کیا؟!,What?!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,591.0,00:33:06.900,میں نے سوچا کہ اکبر اور اصغر نے اس کی مدد کی۔,I thought that Akbar and Asghar helped her.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,592.0,00:33:12.220,درحقیقت، اس کی ساس نے بھی اسے اس طرح کہا۔,"In fact, her mother-in-law even implied it as such."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,593.0,00:33:15.500,میں نے سوچا کہ آپ سب کچھ جانتے ہیں!,I thought you all knew everything!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,594.0,00:33:18.860,زہرہ…,Zohra…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,595.0,00:33:20.580,کیا آپ کو لگتا ہے کہ اس کے بھائیوں نے ہماری پیٹھ پیچھے اس کی مدد کی؟,Do you think her brothers helped her behind our backs?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,596.0,00:33:25.140,مجھے وہی احساس ہو رہا ہے۔,I’m getting the same feeling.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,597.0,00:33:27.340,حجن آنٹی,Hajjan Aunt
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,598.0,00:33:28.900,آپ ہی ہیں جنہوں نے یہ سارا کام شروع کیا…,You’re the one that started this whole thing…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,599.0,00:33:30.700,تو اب آپ کو اس پر تمام معلومات حاصل کرنے کی ضرورت ہے!,so now you need to get all the information on it!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,600.0,00:33:32.580,انہوں نے کیسا محسن پایا جس نے میزوں کو مکمل طور پر تبدیل کرنے میں مدد کی!,What kind of a benefactor did they find that helped turn the tables totally!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,601.0,00:33:39.100,اوہ لیکن کسی سے کوئی معلومات نکالنا کب مشکل ہوتا ہے!,Oh but when is it difficult to get any information out of someone!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,602.0,00:33:42.620,یہ وہ چیز ہے جس کی حاجن خالہ ماہر ہیں!,This is something of which Hajjan Aunt is an expert!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,603.0,00:33:46.100,اب آپ فرض کر سکتے ہیں کہ آپ کے پاس پہلے سے ہی خبر ہے!,You can now assume that you already have the news!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,604.0,00:33:55.260,بچہ… کافی گرم ہو رہا ہے، کیا آپ مجھے لال شربت لے سکتے ہیں؟,"Child…its getting quite hot, could you get me some red sherbet."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,605.0,00:35:38.980,اور یہاں؟,and here?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,606.0,00:35:46.020,جی ہاں,Yes.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,607.0,00:35:46.700,پریزاد، کیا یہ سپروائزر جاوید نہیں تھا جسے آج رات ڈیوٹی پر آنا تھا؟,"Parizaad, wasn’t it Jawaid the supervisor who was supposed to be on duty tonight?"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,608.0,00:35:50.900,تم یہاں کیسے ہو؟,How are you here?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,609.0,00:35:52.420,جی جناب۔,Yes Sir.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,610.0,00:35:53.020,دراصل، جاوید کو اچانک تیز بخار ہو گیا,"Actually, Jawaid came down with a high fever all of a sudden"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,611.0,00:35:56.660,تو شفٹ انچارج نے مجھے اندر بلایا۔,so the shift-in-charge called me in.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,612.0,00:36:00.220,لیکن سر،,"But Sir,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,613.0,00:36:01.700,یہ لوڈنگ…,this loading…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=3jD_UuOfXeI,614.0,00:36:02.980,یہ فہرست میں طے شدہ نہیں ہے۔,it’s not scheduled on the list.
