Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,214.0,00:18:35.900,ہاں، میں آ رہا ہوں، میں آ رہا ہوں۔  اوہ۔  میرے خدا!,"Yeah, I'm coming, I'm coming. Oh. my God!"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,215.0,00:18:45.430,فائق آپ بالکل پریشان نہیں ہیں۔,Faiq you are not bothered at all.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,216.0,00:18:48.750,میں آپ کو سمجھ نہیں پایا۔  کل,I didn't get you.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,217.0,00:18:50.180,ہماری شادی کا استقبال تھا,It was our wedding reception
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,218.0,00:18:52.730,کیا تم نے اس سے بات کی؟,Did you talk to her?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,219.0,00:18:55.580,-نہیں  -,-No.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,220.0,00:18:58.120,اس نے ہمارے ساتھ بہت ظلم کیا ہے۔,She has done so wrong to us.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,221.0,00:19:04.920,میں کیا کہہ سکتا ہوں؟  میں نے اسے سمجھانا چاہا,What can I say? I wanted to convince
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,222.0,00:19:09.510,فائق نے ہماری تذلیل کی ہے۔,Faiq she has humiliated us.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,223.0,00:19:12.040,یہ اس کا بدلہ لینے کا طریقہ تھا۔,This was her way of taking revenge.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,224.0,00:19:15.000,اس طرح میں یہ بھی کہہ سکتا ہوں کہ,That way I can say too that
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,225.0,00:19:16.580,آپ کے بھائی اور والد صاحب نے,your brother and dad have humiliated
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,226.0,00:19:20.990,کیا آپ موازنہ کر رہے ہیں؟,Are you comparing?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,227.0,00:19:23.660,میں موازنہ نہیں کر رہا، میں صرف یہ کہہ رہا ہوں,"I'm not comparing, I'm just saying"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,228.0,00:19:25.840,کہ اگر میری ماں نہیں آتی,that if my mother didn't come
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,229.0,00:19:29.020,فائق، لڑکی کے گھر والے,"Faiq, the girl's family is responsible for the"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,230.0,00:19:36.680,اور لوگ صرف اس وقت اعتراض کرتے ہیں جب,And people only object when the host
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,231.0,00:19:43.490,تمہاری ماں کو,Your mother should have been
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,232.0,00:19:46.710,اس نے ہمارے ساتھ بہت ظلم کیا۔,She did very wrong to us.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,233.0,00:19:49.060,تم سمجھتی کیوں نہیں، نوشین،,"Why don't you understand, Nosheen,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,234.0,00:19:53.960,اتنے لوگ زخمی ہوئے ہیں۔,So many people have been hurt.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,235.0,00:19:55.690,ہر کوئی ہم پر دیوانہ ہے، اور نہیں جانتا کہ,"Everybody is mad at us, and don't know"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,236.0,00:19:59.950,لیکن کب تک فائق؟,"But till when, Faiq?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,237.0,00:20:04.270,میں نہیں جانتا، اور اس کے علاوہ,"I don't know, and besides"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,238.0,00:20:09.130,تم,You were even ready to
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,239.0,00:20:12.580,ہم نے کوئی گناہ نہیں کیا کہ,We haven't committed a sin that
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,240.0,00:20:16.470,ہم نے جو کچھ کیا وہ جائز تھا۔,Whatever we did was permissible.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,241.0,00:20:20.890,بعض اوقات لوگوں کو,At times people get hurt
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,242.0,00:20:26.500,اور ہم نے,And we haven't hurt
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,243.0,00:20:29.930,فائق، یہ ضروری ہے کہ ہم خوش رہیں۔,"Faiq, it's important that we stay happy."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,244.0,00:20:33.010,لوگ کبھی خوش نہیں ہوتے۔,People never get happy.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,245.0,00:20:38.710,اور آپ کی ماں کو,And your mother should consider
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,246.0,00:20:43.350,میری خوشیاں اہم ہیں نوشین,"My happiness is important, Nosheen,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,247.0,00:20:47.920,لیکن ماؤں کی بھی کچھ خواہشات ہوتی ہیں۔,but mothers have some wishes too.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,248.0,00:20:51.520,اور میری امی بہت خوش تھیں,And my mother was really happy
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,249.0,00:20:55.320,اوہ، لیکن تمہاری ماں کب تک,"Oh, but till when is your mother"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,250.0,00:20:58.950,اور ہماری شادی پر واویلا کریں۔,And wail on our marriage.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,251.0,00:21:03.290,کیا یہ میری ماں کے بارے میں بات کرنے کا طریقہ ہے؟,Is this the way to talk about my mother?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,252.0,00:21:08.880,- نہیں، میرا مطلب اس طرح نہیں تھا۔  -,"-No, I didn't mean it that way."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,253.0,00:21:18.120,فائق، ماں کا اختلاف مجھے تکلیف دیتا ہے,"Faiq, mom's disagreement hurts"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,254.0,00:21:24.050,میں ہر وقت اس کی خدمت کرنا چاہتا ہوں۔,I want to serve her all the time.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,255.0,00:21:30.750,فکر نہ کرو۔  تھوڑا صبر کرو۔,Don't worry. Have a little patience.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,256.0,00:21:36.760,مجھے احساس ہے کہ ماں,I have a feeling that mom is going to
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,257.0,00:21:42.720,ہاں، مجھے بھی یہی امید ہے۔,"Yeah, I hope so too."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,258.0,00:21:52.150,ہیلو، ہاں ماما؟  کیا؟,"Hello, yeah Mama? What?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,259.0,00:22:07.270,اسے دوا دی گئی ہے تاکہ,He has been given medicine so that
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,260.0,00:22:10.600,میرا خیال ہے کہ ہم سب کو اب جانا چاہیے، اٹھو۔,"I think we all should go now, get up."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,261.0,00:22:12.780,نہیں، میں اس کے ساتھ رہنے جا رہا ہوں۔,"No, I'm going to stay with"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,262.0,00:22:15.880,ٹھیک ہے، ہوشیار رہو، اسے نہیں اٹھنا چاہئے۔,"Okay, be careful, he shouldn't wake up."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,263.0,00:22:19.140,آئمہ آپ کو,"Aima, let em explain you"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,264.0,00:22:42.790,زید،,"Zaid,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,265.0,00:22:45.420,زید، اٹھو، ناشتہ کرو۔,"Zaid, wake up, have some breakfast."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,266.0,00:23:03.310,میں ابھی آپ کا بخار چیک کر رہا تھا، تو...,"I was just checking your fever, so..."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,267.0,00:23:08.040,میں نے آپ کو کئی,I have told you so many
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,268.0,00:23:12.210,میں تمہیں اس حال میں کیسے چھوڑ سکتا ہوں؟,How can I leave you in this condition?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,269.0,00:23:15.150,ابا نے مجھے,Dad has given me the
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,270.0,00:23:18.840,مجھے کسی کی ضرورت نہیں ہے۔,I don't need anyone.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,271.0,00:23:20.960,جو کچھ بھی ہوا،,"Whatever happened, what's going to happen"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,272.0,00:23:23.950,اتنا ضدی ہونا بند کرو۔,Stop being so stubborn.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,273.0,00:23:30.400,آپ ایک ہفتے سے ایسے ہی ہیں۔,You have been like this since a week.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,274.0,00:23:34.820,آپ کو ذہن میں رکھنا چاہیے کہ آپ,You should keep in mind that you aren't
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,275.0,00:23:38.350,میں نے کسی کو تکلیف نہیں دی، آئمہ اور نہ ہی,"I haven't hurt anyone, Aima, nor"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,276.0,00:23:43.320,ہم آپ کی فکر کیسے نہ کریں؟,How can we not worry about you?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,277.0,00:23:46.120,آپ ہمارے لیے بہت اہم ہیں۔,You are very important for us.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,278.0,00:23:50.020,کیا آپ کو اندازہ ہے کہ,Do you have any idea in what
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,279.0,00:23:56.560,ہم سب بہت پریشان ہو گئے۔,We all got so worried after
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,280.0,00:24:01.260,زید تمہیں کچھ ہوگیا تو کیا ہوگا؟,"What if anything happened to you, Zaid?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,281.0,00:24:03.960,بہتر ہوتا،,"It would have been better,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,282.0,00:24:07.240,زید!,-Zaid!
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,283.0,00:24:10.720,مجھے اکیلا چھوڑ دو۔,Leave me alone.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,284.0,00:24:13.530,اور میرے بارے میں فکر کرنے کی ضرورت نہیں، میں,"And no need to worry about me, I"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,285.0,00:24:19.550,براہ کرم چھوڑ دیں۔,Please leave.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,286.0,00:24:23.450,ٹھیک ہے، یہ دودھ کا گلاس لے لو،,"Okay, just have this glass of milk, I'll"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,287.0,00:24:28.870,مہربانی فرمائیں۔,Please.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,288.0,00:25:12.560,دیکھو تم نے,Look what you have
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,289.0,00:25:14.420,جاؤ وہاں بھی پودوں کو پانی دو،,"Go water the plants there too,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,290.0,00:25:18.760,پتہ نہیں کیا...,Don't know what...
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,291.0,00:25:24.580,آپ کے لیے,Wasn't it enough for you
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,292.0,00:25:28.740,آنٹی پلیز مجھے زویا سے ملنے دو۔,"Auntie, please let me meet Zoya."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,293.0,00:25:31.920,کیسی بے شرم لڑکی ہو تم؟,What kind of a shameless girl are you?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,294.0,00:25:34.400,آنٹی، وہ میری دوست ہے، مجھے کرنا ہے...,"Auntie, she is my friend, I have to..."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,295.0,00:25:36.750,وہ آپ کی دوست ہوا کرتی تھی، اب آپ,"She used to be your friend, now you have"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,296.0,00:25:43.980,اس فرق کو سمجھنے کی کوشش کریں۔,Try to understand this difference.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,297.0,00:25:45.720,اور آپ,And who do you want to prove yourself
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,298.0,00:25:52.470,تم نئی شادی شدہ ہو، جاؤ اور مزے کرو۔,"You are newly married, go and have fun."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,299.0,00:25:55.920,اپنے شوہر کے ساتھ گھومنا پھرنا۔,Roam around with your husband.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,300.0,00:25:58.600,اب جب کہ تم نے میری بیٹی کی زندگی برباد کر دی ہے۔,Now that you have ruined my daughter's life.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,301.0,00:26:03.220,تم کیا چاہتے ہو؟,What the hell do you want?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,302.0,00:26:05.300,اگر تمہیں زویا سے اتنی ہی محبت ہے تو,"If you have so much love for Zoya,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,303.0,00:26:13.760,کیا غلط ہے؟  الفاظ سے باہر، کیا آپ؟,"What's wrong? Out of words, are you?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,304.0,00:26:16.970,آپ یہ نہیں کر سکتے، کیا آپ؟,"You can't do it, do you?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,305.0,00:26:20.570,تم زویا سے کیوں ملنا چاہتی ہو؟,Why do you want to meet Zoya then?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,306.0,00:26:22.620,آنٹی، پلیز، میں,"Auntie, please, I can't"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,307.0,00:26:27.330,میں زویا سے مل سکتی ہوں؟,Can I go meet Zoya?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,308.0,00:26:32.060,آگے بڑھو، اس سے ملو۔,"Go ahead, meet her. Give it"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,309.0,00:26:36.040,لیکن میری بات غور سے سنو,But listen to me carefully
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,310.0,00:26:41.400,سمجھے؟  اب جاؤ۔,Understand? Now go.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,311.0,00:26:52.510,ویسے بھی مجھے معلوم ہوا کہ زید کو,"Anyway, I came to know that Zaid"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,312.0,00:26:57.260,میں کیا کہہ سکتا ہوں، ماں؟,"What can I say, mom?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,313.0,00:26:59.140,کچھ دنوں سے ان کی طبیعت خراب ہے۔,He is in a bad shape since few days.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,314.0,00:27:01.830,چند دن؟  لیکن اس کا,Few days? But he had
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,315.0,00:27:06.620,میں,I will not use any of my rights
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,316.0,00:27:13.260,میں تم سے وعدہ کرتا ہوں۔,I promise you that.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,317.0,00:27:16.290,پلیز مجھے بس...,"Please, just let me..."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,318.0,00:27:19.230,مجھے اپنے گھر میں رہنے دو۔,let me live in your house.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,319.0,00:27:21.550,آپ زید کی,You are serving Zaid
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,320.0,00:27:26.060,ہاں، وہ اپنے کام کرنے کے قابل نہیں تھا,"Yeah, he wasn't able to do his"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,321.0,00:27:31.810,آپ بھی یہاں نہیں تھے۔,You weren't here as well.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,322.0,00:27:33.260,اور آپ نے,And you thought of making
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,323.0,00:27:37.230,میں آپ کو یہ تصاویر دکھا رہا ہوں,I'm showing you these pictures so
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,324.0,00:27:41.530,ورنہ میں تمہیں,Otherwise why would I show you
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JJcdtlwjhRc,325.0,00:27:44.880,ٹھیک ہے، ہم جائیں گے لیکن,"Okay, we will go but"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,1.0,00:00:00.000,پھولوں سے اور کلیوں سے,From flowers and from buds
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,2.0,00:00:04.540,میں نے کھلنا اور خوشبودار ہونا سیکھا ہے,I have learned to bloom and be fragrant
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,3.0,00:00:09.130,تمہیں دیکھ کر,When I saw you
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,4.0,00:00:14.070,میں نے تم سے چہچہانا سیکھا ہے,I learned how to chirp from you
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,5.0,00:00:19.210,اس کا باپ پر کوئی اثر نہیں ہوا۔,It had no effect on his father.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,6.0,00:00:21.800,وہ اب بھی ضد کر رہا ہے،,"He is still being stubborn,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,7.0,00:00:27.470,- میں اسے دکھاؤں گا۔,-I'll show him.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,8.0,00:00:29.070,تم کیا کر سکتی ہو ماں؟,"What can you do, Mom?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,9.0,00:00:30.820,آئمہ، کم از کم کسی کو بات کرنے کی ضرورت ہے۔,"Aima, at least someone needs to talk."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,10.0,00:00:38.300,دیکھو صرف وہی نہیں جو تم پر اثر انداز ہوا,"Look, it's not just him who got effected"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,11.0,00:00:50.410,میرا خیال ہے کہ ہمیں,I think that we should stay
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,12.0,00:00:54.650,ائمہ مجھ پر اعتماد کر رہی ہے، آپ کو,"Aima is banking on me, you"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,13.0,00:00:58.550,آنٹی کی صحت,Auntie's health is dependent
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,14.0,00:01:01.640,کیا کسی کو میری پرواہ ہے؟,Does anybody care about me?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,15.0,00:01:05.600,آپ چاہتے ہیں کہ میں خوش رہوں,You want me to be happy
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,16.0,00:01:09.880,کچھ ہوا ہی نہیں؟,as if nothing had happened?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=JNTBCrIsjrQ,17.0,00:01:25.290,- زویا,- Zoya.
