Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,127.0,00:08:32.700,میں نے اسے قائل بھی کر لیا۔,I even convinced her.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,128.0,00:08:34.700,بہت ہوشیار!  بہت ہوشیار!,Very smart! Very smart!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,129.0,00:08:37.350,اتنا یقین کیسے ہو گیا؟,How did get so convincing?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,130.0,00:08:38.700,اوہ واقعی!,Oh really!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,131.0,00:08:41.100,رات کا کھانا؟,Dinner?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,132.0,00:08:41.850,براہ مہربانی ہاں!  میں بھوکا ہوں!  واش,Please yes! I'm starving!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,133.0,00:08:52.250,اپ!,Wash-up!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,134.0,00:08:53.050,میں لے آؤں گا۔,I'll bring it.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,135.0,00:08:54.450,ٹھیک ہے۔,Okay.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,136.0,00:08:58.450,آپ سے مل کر بہت اچھا لگا۔,It was very nice to meet you.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,137.0,00:09:00.200,مجھے مدعو کرنے کے لیے آپ کا بہت شکریہ۔,Thank you so much for inviting me.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,138.0,00:09:03.400,اب... براہ کرم ہمیں جانے کی اجازت دیں۔,Now... please allow us to leave.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,139.0,00:09:06.500,جی ہاں...,Yes...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,140.0,00:09:07.600,آنے کا بہت شکریہ۔,thank you so much for coming.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,141.0,00:09:10.850,آپ نے بہت کچھ خرچ کیا ہے اور خوشیاں بھی بانٹ دی ہیں لیکن ہمیں یہ نہیں بتائیں گے کہ آپ نے اس ڈنر کا اہتمام کیوں کیا!,You've spent so much and even shared the pleasantries but won't tell us why you arranged for this dinner!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,142.0,00:09:19.900,میں اصل میں یہی چاہتا تھا کہ...,What I actually wanted was that...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,143.0,00:09:22.900,ہم سب مل کر منال کے لیے ایک اچھا میچ تلاش کریں۔,all of us together can find a good match for Manal.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,144.0,00:09:26.650,واہ!  اس کا مطلب یہ ہے,Wow! That means...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,145.0,00:09:28.750,کہ پارٹی لڑکی کو ڈھونڈنے کے لیے ایک محفل تھی...,that the party was a muse to find a girl...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,146.0,00:09:30.600,بتاؤ کیا تمہیں کوئی لڑکی پسند ہے؟,tell me do you like any girl?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,147.0,00:09:35.800,جی ہاں,Yes.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,148.0,00:09:40.550,میں آپ لوگوں کو وقت آنے پر بتاؤں گا۔,I'll tell you guys in time.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,149.0,00:09:43.800,یہ اچھی بات ہے۔,That's good.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,150.0,00:09:45.500,اس کے بارے میں اچھی طرح اور سختی سے سوچیں۔,Think well and hard about it.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,151.0,00:09:48.000,دیکھو کس کی بات ہو رہی ہے، جس نے بغیر سوچے سمجھے ٹاک شو میں شادی کی۔,"Look whose talking, the one who married on talk show without giving it much thought."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,152.0,00:09:59.200,میرا خیال ہے کہ ہمیں مشی جانا چاہیے۔,I think we should go Mishi.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,153.0,00:10:01.750,ہاں، چلو۔,"Yes, let's go."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,154.0,00:10:02.600,ٹھیک ہے، جلد ملتے ہیں۔,"Okay, see you soon."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,155.0,00:10:03.700,خیال رکھنا۔,Take care.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,156.0,00:10:05.550,چلو پیاری,Come on dear
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,157.0,00:10:06.000,ہاں آنٹی۔,Yes auntie.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,158.0,00:10:07.100,ٹھیک ہے پھر۔,Okay then.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,159.0,00:10:07.900,ٹھیک ہے۔  الوداع,Okay.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,160.0,00:10:09.650,الوداع!,Farewell!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,161.0,00:10:11.450,الوداع مشی.  کافی,Bye Mishi.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,162.0,00:10:30.300,کیا ہوا؟,What happened?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,163.0,00:10:32.300,جب سے تم واپس آئے ہو خاموش ہو۔,You're silent ever since you came back.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,164.0,00:10:36.850,وہ وہاب لڑکا...,That Wahab guy...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,165.0,00:10:39.250,میں اسے ذرا بھی پسند نہیں کرتا۔,I don't like him one bit.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,166.0,00:10:43.550,وہ آپ کے بارے میں بھی یہی رائے رکھتا ہے۔,He has the same opinion about you.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,167.0,00:10:46.550,پریشان ہونے کی ضرورت نہیں ہے۔,There is no need to worry.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,168.0,00:10:48.600,گھر میں اسے کوئی پسند نہیں کرتا۔,Nobody likes him at home.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,169.0,00:10:51.850,ماں نے اس کے پیسے دیکھے اور کچھ نہیں۔,Mom saw his money and nothing else.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,170.0,00:10:55.800,اب وہ منال کے ساتھ بھی ایسا ہی کرنے والی ہے۔,Now she's about to do the same thing with Manal.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,171.0,00:11:01.700,صرف ایک جو امیر سے شادی نہیں کر سکتا تھا، ٹھیک ہے؟,"The only one who couldn't marry rich was you, right?"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,172.0,00:11:07.200,نہیں ایسا نہیں ہے۔,No it's not like that.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,173.0,00:11:10.200,ہاں لیکن میں نے محبت کی وجہ سے شادی کی تھی۔,Yes but I did get to marry for love.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,174.0,00:11:14.050,اوہ میرے خدا!,Oh my God!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,175.0,00:11:17.100,تو آخرکار تم نے مجھ سے اپنی محبت کا اعتراف کر لیا!,So finally you have admitted your love for me!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,176.0,00:11:21.800,ٹھیک ہے، ٹھیک ہے۔,"Okay, okay."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,177.0,00:11:22.900,اس سے کوئی بڑا سودا کرنے کی ضرورت نہیں ہے۔,There is no need to make a big deal out of this.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,178.0,00:11:29.200,حالانکہ...,Although...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,179.0,00:11:30.550,حیدر!,Haider!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,180.0,00:11:32.750,میں منال کے لیے بہت پریشان ہوں۔,I am very worried for Manal.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,181.0,00:11:36.750,کیوں؟,Why?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,182.0,00:11:38.850,ماں اپنے فیصلے کو اس پر بھی نافذ کرنے کی کوشش کر رہی ہے۔,Mom is trying to enforce her decision upon him as well.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,183.0,00:11:44.000,اور مجھے ڈر ہے کہ وہ... وہ,And I fear that he...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,184.0,00:11:48.100,نہیں کرے گا جو ماں چاہتی ہے اور...,won't do what mom wants and...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,185.0,00:11:50.150,اگر وہ دوبارہ پریشان ہو جاتا ہے...,if he leaves upset again...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,186.0,00:11:54.350,تو مجھے نہیں لگتا کہ وہ دوبارہ واپس آئے گا۔,then I don't think he'll come back again.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,187.0,00:12:00.900,اور یہ کیا ہوتا ہے۔,And what is this happens.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,188.0,00:12:03.850,اسے دوبارہ واپس لانا میرے لیے واقعی مشکل ہو گا۔,it would be really hard for me to bring him back again.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,189.0,00:12:12.500,تم جانتے ہو کیا؟,You know what?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,190.0,00:12:13.700,ہمم؟,Hmm?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,191.0,00:12:16.750,مجھے لگتا ہے کہ وہ...,I think he...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,192.0,00:12:19.050,کہیں اور دلچسپی رکھتا ہے۔,is interested somewhere else.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,193.0,00:12:24.050,ہمم,Hmm.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,194.0,00:12:26.900,میرا بھی یہی خیال ہے۔,I think that too.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,195.0,00:12:38.250,تم اس کی بہن ہو...,You're his sister...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,196.0,00:12:40.500,اس سے پوچھو۔,ask him.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,197.0,00:12:44.550,میں ایک سیکنڈ میں واپس آؤں گا۔,I'll be back in a second.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,198.0,00:13:15.750,جب حیدر آئے تو یہ چیک اسے دے دو۔,"When Haider comes, give this cheque..."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,199.0,00:13:19.400,تشخیص کیا تھا؟,What was the assessment?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,200.0,00:13:21.050,زیادہ تر لوگ حیدر کو پسند کرتے ہیں۔,Most of the people like Haider.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,201.0,00:13:24.550,لیکن جیسے ہی اس کی بیوی کا ذکر آتا ہے لوگ اس سے ہٹنا شروع کر دیتے ہیں۔,But as soon as his wife is mentioned people start to steer off.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,202.0,00:13:27.650,تم اسے جلدی میں واپس لے آئے۔,You brought him back in haste.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,203.0,00:13:30.150,مجھے نہیں لگتا...,I don't think...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,204.0,00:13:31.350,وہ الیکشن میں کچھ خاص کر پائے گا۔,he will be able to do anything special in the election.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,205.0,00:13:34.650,کون سا ممبر کچھ خاص کر سکے گا...,Which member will be able to do something special...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,206.0,00:13:37.150,میں بھی نہیں جانتا۔,even I don't know that.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,207.0,00:13:39.800,صرف ایک سیاستدان ہی جانتا ہے کہ ممبر...,Only a politician knows whether a member...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,208.0,00:13:42.650,کچھ خاص کر سکتا ہے یا نہیں۔,can do something special or not.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,209.0,00:13:44.350,وہ ہمیں دکھائے گا۔,He'll show us.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,210.0,00:13:46.150,حیدر ہمیں کچھ خاص دکھائے گا۔,Haider will show us something special.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,211.0,00:13:49.850,سلام۔,Greetings.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,212.0,00:13:50.850,سلام۔,Greetings.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,213.0,00:13:53.300,یہ اچھی بات ہے کہ آپ یہاں ہیں۔,It's good that you're here.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,214.0,00:13:55.700,تبصرے آپ کی تعریف سے بھرے ہوئے ہیں۔,The comments are filled with your praise.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,215.0,00:13:58.750,خاص طور پر...,Especially...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,216.0,00:13:59.850,آپ کی کل کی تقریر کی وجہ سے۔,because of the speech you gave yesterday.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,217.0,00:14:02.200,کئی چینلز اس کی کوریج کر رہے ہیں۔,Many channels are covering that.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,218.0,00:14:04.300,شکریہ جناب!,Thank you sir!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,219.0,00:14:05.700,آج مجھے...,Today I have to...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,220.0,00:14:06.550,آپ کو آج کسی دوسرے چینل پر جانا ہے۔,You have to go to a different channel today.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,221.0,00:14:08.550,پانی کا جو منصوبہ حکمرانوں نے شروع کیا ہے...,The water project that the ruling part has initiated...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,222.0,00:14:11.400,آپ کو اس میں کرپشن کے سوراخ تلاش کرنے ہوں گے۔,you have to find holes of corruption in that.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,223.0,00:14:13.750,ہمارے پاس تمام معلومات ہیں۔,We have all the information.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,224.0,00:14:16.350,ٹھیک ہے۔,Okay.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,225.0,00:14:17.100,ام...,Um...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,226.0,00:14:18.350,یہ سب ٹھیک اور اچھا ہے لیکن...,That's all well and good but...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,227.0,00:14:20.900,یہ بہتر ہو گا کہ میں کسی ٹاک شو میں شرکت نہ کروں۔,it would be better if I don't attend any talk shows.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,228.0,00:14:23.600,پچھلی بار کیا ہوا تھا آپ کو یاد ہے۔,You remembered what happened last time.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,229.0,00:14:26.600,حیدر....,Haider....
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,230.0,00:14:28.250,لوگ ایسے ہی۔,"the people, like that."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,231.0,00:14:31.100,اینکر آپ سے وہ سوالات پوچھتا ہے جو...,The anchor asks you the questions that...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,232.0,00:14:33.900,لوگ...,the people...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,233.0,00:14:34.800,آپ سے سننا چاہتے ہیں۔,want to hear from you.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,234.0,00:14:37.600,لیکن صاحب...,But sir...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,235.0,00:14:39.350,قربان؟,Qurban?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,236.0,00:14:40.000,جی جناب؟,Yes sir?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,237.0,00:14:40.950,تم نے حیدر کو ابھی تک اس کا چیک نہیں دیا۔,You haven't given Haider his cheque yet.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,238.0,00:14:43.800,چیک؟,Cheque?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,239.0,00:14:45.450,جی ہاں,Yes.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,240.0,00:14:46.750,اگر پارٹی اپنے ممبران کا خیال نہیں رکھے گی...,If the party doesn't take care of it's members...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,241.0,00:14:50.100,تو پھر کارکن کیسے لوگوں کا خیال رکھیں گے؟,then... how will the workers take care of the people?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,242.0,00:14:55.950,لیکن جناب یہ ہے...,"But sir, this is..."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,243.0,00:14:57.350,یہ کچھ نہیں ہے۔,It's nothing.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,244.0,00:15:00.050,آپ صرف اس نیوز چینل پر جائیں۔,You just go to that news channel.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,245.0,00:15:03.950,ہم یہ بھی جانتے ہیں کہ کس طرح ذاتی ہونا ہے۔,We also know how to get personal.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,246.0,00:15:07.900,تم فکر نہ کرو۔,Don't you worry.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,247.0,00:15:12.450,ٹھیک ہے۔,Okay.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,248.0,00:15:14.000,شکریہ جناب۔,Thank you sir.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,249.0,00:15:42.450,ابا یہ...,Father this is...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,250.0,00:15:43.650,نیلم...,Neelum...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,251.0,00:15:44.550,نیلم احسن...,Neelum Ahsan...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,252.0,00:15:45.850,میرے باس کی بیٹی۔,My boss's daughter.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,253.0,00:15:52.000,اوہ!  براہ کرم ایک نشست رکھیں۔,Oh! Please have a seat.
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,254.0,00:15:54.650,آپ سب کو مبارک ہو!,Congratulations to you all!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=l-Mkl9mwMxc,255.0,00:15:58.950,وہ صبا کی شادی کے لیے آئی تھی۔,She came for Saba's wedding.
