Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,15.0,,کیا کر رہی ہو؟  میں آپ کا کمرہ صاف کرنے آیا ہوں۔  ٹھیک ہے!,What are you doing? I have come to clean your room. Okay!,00:02:22.920,00:02:30.920
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,16.0,,آپ کو یہ ساڑھی پہننی چاہیے۔  تم ساڑھی کیوں نہیں پہنتی؟,You must wear this saree. Why don't you wear saree?,00:02:30.920,00:02:35.840
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,17.0,,آپ جانتے ہیں کہ مجھے وہ بنگالی خواتین پسند ہیں جو ساڑھی پہنتی ہیں اور,You know I like those Bengali women who wear sarees and they,00:02:35.840,00:02:39.520
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,18.0,,بالوں میں گرہ باندھتی ہیں اور گرہ میں پھول ڈالتی ہیں، جیسے....,"tie a knot in their hair and put a flower in the knot, like ....",00:02:39.520,00:02:46.840
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,19.0,,فلمی اداکارہ شبنم کی طرح؟  بالکل!  مجھے,Like the film actress Shabnum? Absolutely! I like very much,00:02:46.840,00:02:53.760
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,20.0,,ساڑھی پہننے والی خواتین بہت پسند ہیں۔  کیا آپ جانتے ہیں کہ بنگال کا جادو کسے کہتے ہیں؟  یہ,the women who wear saree. Do you know what is called the magic of Bengal? These,00:02:53.760,00:02:58.960
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,21.0,,بنگالی خواتین گہری آنکھیں، لمبے بال، ساڑھی، صرف ساڑھی پہن لو، آپ,"Bengali women have deep eyes, long hair, saree, just wear saree, you",00:02:58.960,00:03:04.320
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,22.0,,بہت اچھی لگیں گی۔  جی جناب، اب پہنوں گا، مجھے بھی پسند ہے۔  میں,"will look very good. Yes sir, now I will wear it, I also like it. I",00:03:04.320,00:03:13.320
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,23.0,,آپ کا کمرہ صاف کرنا چاہتا تھا۔  جی ہاں، براہ مہربانی.  بتاؤ پڑھائی کیسی چل رہی ہے؟  میری پڑھائی,"wanted to clean your room. Yes, please do. Tell me how your studies are going? My studies is going",00:03:13.320,00:03:18.760
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,24.0,,بہت اچھی چل رہی ہے۔  تم آج کالج نہیں گئے؟  میں آج کالج نہیں گیا کیونکہ ماں کو,very good. You did not go to college today? I did not go to college today because mother,00:03:18.760,00:03:27.080
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,25.0,,کام کرنا تھا، وہ تھک چکی تھیں، اس لیے اس نے مجھ سے مدد کرنے کو کہا۔  بہت برا، بہت برا، تم جانتے ہو کہ,"had to work, she was tired, so she ask me to help her. Very bad, very bad, you know",00:03:27.080,00:03:33.280
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,26.0,,تمہیں کالج نہیں چھوڑنا چاہیے، تمہیں اپنی پڑھائی کا وقت کبھی ضائع نہیں کرنا چاہیے، مجھے,"you should not leave college, you should never waste your studies time, I don't",00:03:33.280,00:03:37.960
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,27.0,,تمھارا ایسا کام کرنا پسند نہیں، تمہیں کچھ اور بننا ہے، کچھ اور کرنا ہے۔,"like you working like this, you have to become something else, do something else.",00:03:37.960,00:03:42.120
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,28.0,,ٹھیک ہے جاؤ اپنا کام کرو۔  بابا کہاں ہیں؟  وہ اپنے کمرے میں ہے۔,"Okay, go do your work. Where is Baba? He is in his room.",00:03:42.120,00:03:50.680
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,29.0,,ٹھیک ہے... جاؤ!,Okay ... go!,00:03:50.680,00:04:37.760
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,30.0,,مجھے آپ کا اس طرح کام کرنا پسند نہیں، آپ کو کچھ اور بننا ہے،,"I don't like you working like this, you have to become something else,",00:04:37.760,00:04:41.440
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,31.0,,کچھ اور کرنا ہے، لیکن مجھے آپ کا کام کرنا اچھا لگتا ہے۔,"do something else, but I love doing your work.",00:04:41.440,00:05:18.920
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,32.0,,مجھے نہیں معلوم تھا کہ تم اتنی خوبصورت ہو گی، میں شادی سے پہلے سوچتی تھی کہ میری,"I did not know that you would be so beautiful, I used to think before marriage that whom I",00:05:18.920,00:05:26.640
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,33.0,,شادی کس سے ہوگی؟  زمانی ماں نے مجھے کہا,would have a marriage will be like? Zamani mother told me,00:05:26.640,00:05:32.160
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,34.0,,کہ تم بہت خوبصورت ہو، بالکل پری کی طرح۔  مجھے پہلے تو یقین ہی نہیں آیا۔,"that you are very beautiful, just like a fairy. I did not believe it at first.",00:05:32.160,00:05:40.360
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,35.0,,تم جانتے ہو میں نے کیا کیا؟  تم نے کیا کیا؟  میں سفید کرنے والی کریم لایا اور,You know what I did? What you did? I brought the whitening cream and,00:05:40.360,00:05:50.200
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,36.0,,15 دن تک لگاتا رہا اور اب سب مجھے کہتے ہیں کہ میں عقیلہ ہو گیا ہوں کیا عقیلہ صاف ہو گیا ہوں؟,"applied it for 15 days and now everyone says to me, I have become fair, have I become fair Aqeela?",00:05:50.200,00:05:59.920
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,37.0,,ہاں تم کالی ہو کے بھی میلے ہو پھر بھی میں تمہیں پسند کرتا ہوں۔  میں بھی آپ کو پسند کرتا ہوں۔,"Yes, you are fair even if you are black, I still like you. I also like you.",00:05:59.920,00:06:09.720
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,38.0,,عقیلہ کچھ کہوں؟,Shall I say something Aqeela?,00:06:09.720,00:06:15.320
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,39.0,,مجھے یہ پسند نہیں کہ کوئی دوسرا آدمی آپ کی طرف دیکھے یا آپ سے بات بھی کرے،,"I don't like that any other man should look at you or even talk to you,",00:06:15.320,00:06:23.360
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,40.0,,آپ کیا کہہ رہے ہیں؟  عقیلہ تم نہیں جانتی، سب اچھے نہیں ہوتے، وہ ہمیں بری نیت سے دیکھتے ہیں،,"What are you saying? Aqeela, you don't know, everyone is not nice, they look at us with bad intentions,",00:06:23.360,00:06:35.400
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,41.0,,مجھے بس تم صرف میری ہو، میں تم سے بہت پیار کرتا ہوں۔  سعید،,"I just feel that you are only mine, I love you very much. Saeed,",00:06:35.400,00:06:44.760
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,42.0,,میں اس شخص کے بارے میں سوچتا تھا جس سے میری شادی ہو رہی ہے اس کا کیا حال ہوگا؟,I used to think about the person with whom I am getting married how he will be?,00:06:44.760,00:06:52.560
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,43.0,,ہم ہوں گے.  آپ نے مجھے عقیلہ کیسے پایا؟  میں آپ کو پسند کرتا ہوں!  واقعی؟,we will be. How did you find me Aqeela? I like you! Really?,00:06:52.560,00:07:01.880
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,44.0,,زمانی والدہ میری شادی کے حق میں نہیں تھیں۔  اس نے کہا پہلے نذر کی شادی ہو گی۔  پھر,Zamani mother was not in favor of my wedding. She said first Nazrul would get married. Then why,00:07:01.880,00:07:09.360
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,45.0,,ایسا کیوں نہیں ہوا؟  نذرول کی بیوی ابھی پڑھ رہی ہے۔  عقیلہ...,didn't it happen? Nazarul's wife is still studying. Aqeela ...,00:07:09.360,00:07:15.600
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,46.0,,تم نے پڑھائی نہیں کی؟  نہیں، میری ماں نے,"you did not study? No, my mother did not",00:07:15.600,00:07:22.800
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,47.0,,مجھے پڑھنے نہیں دیا۔  پیسہ کون خرچ کرے گا؟  میں اور امی دونوں کام کرتے تھے۔,let me study. Who will spend money? Both I and mother used to work.,00:07:22.800,00:07:29.840
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,48.0,,کیا آپ نے کام کیا؟  جی ہاں  آپ نے کیا کام کیا؟  مختلف لوگوں کے گھروں میں۔,Did you work? Yes. What work did you do? In different people houses.,00:07:29.840,00:07:38.880
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,49.0,,والدہ کے تین گھر تھے، میں صرف ایک گھر میں کام کرتا تھا، میرا باس,"Mother had three houses, I used to work in only one house, My boss",00:07:38.880,00:07:45.880
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,50.0,,بہت اچھا تھا۔  باس اچھا نہیں عقیلہ۔  نہیں وہ بہت اچھے تھے اور انہوں نے مجھے بہت سا,"was very nice. Boss is not nice Aqeela. No, he was very nice and he gave me a lot of",00:07:45.880,00:07:54.520
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,51.0,,سامان دیا تھا، یہ ساڑھی بھی مجھے انہی نے دی تھی۔  تم خوبصورت ہو، اسی لیے انہوں نے تمہیں دیا ہے۔,"stuff, this Sari was also given to me by them. You are beautiful, that's why they gave it to you.",00:07:54.520,00:08:00.680
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,52.0,,نہیں، وہ مجھے دیتا ہے کیونکہ یہ میری شادی تھی۔  انہوں نے,"No, he gives it to me because it was my marriage. They",00:08:00.680,00:08:07.480
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,53.0,,میرا بہت خیال رکھا۔  ایک دفعہ میں بیمار پڑ گیا تو وہ,"took great care of me. Once I fell ill, they",00:08:07.480,00:08:12.760
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,54.0,,مجھے ایک بڑے ہسپتال لے گئے۔  انہوں نے مجھے وہاں کے ڈاکٹر کو دکھایا۔  انہوں نے ہمیں تین دن کی چھٹی بھی دی۔,took me to a big hospital. They showed me to the doctor there. They also gave us three days leave.,00:08:12.760,00:08:17.840
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,55.0,,انہوں نے مجھے پانچ کپڑے بھی دیئے۔  انہوں نے مجھے بہت سے کپڑے دیئے۔  میں آپ کو دکھاؤں گا۔  میں تمہارے کپڑوں کو نہیں دیکھنا چاہتا۔,They also gave me five dresses. They gave me a lot of clothes; I will you show you. I don't want to look at your clothes.,00:08:17.840,00:08:22.560
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,56.0,,ارے اسرافیل، اپنی موٹر اسٹارٹ کرو، ہمیں وہاں لے چلو، ہم وہاں سے آگے نہیں جائیں گے۔  سعید تم نے,"Hey Asraful, start your motor, take us there, we will not go further there. Saeed, you",00:08:22.560,00:08:28.680
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,57.0,,کہا تھا کہ لکڑی کا پل دکھاؤ گے؟  میری طبیعت ٹھیک نہیں ہے، ہم,"told me that you will show me the wooden bridge? I am not well, we",00:08:28.680,00:08:33.600
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,58.0,,گھر واپس چلیں گے، جلدی چلتے ہیں۔  اس نے میرا سارا موڈ خراب کر دیا ہے۔,"will go back home, let's go quickly. She has spoiled my whole mode.",00:08:33.600,00:08:39.720
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,59.0,,آپ کی کشتی کام نہیں کر رہی ہے؟  سعید... بس!,Your boat is not working? Saeed ... Enough!,00:08:39.720,00:08:46.920
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,60.0,,ذرا گھومتے ہیں، چلو وہاں چلتے ہیں۔,"Just move around, let's go there.",00:08:46.920,00:08:55.290
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,61.0,,[موسیقی],[Music],00:08:55.290,00:09:15.440
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,62.0,,نذر بھائی، سٹوڈیو کی تصویر زیادہ اچھی ہو گی۔  پولیس,"Nazrul brother, a studio photo would be nicer. The police would",00:09:15.440,00:09:20.680
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,63.0,,پکڑ کر مار بھی دیتی۔  یہ زیادہ اچھا نہیں ہوگا۔,have caught and hit too. It wouldn't be nicer.,00:09:20.680,00:09:26.640
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,64.0,,یہاں پولیس آپ کو پکڑتی ہے۔  اب جاؤ تمہارا کام ہو گیا۔,"Here police catch you. Now go, your work is done.",00:09:26.640,00:09:32.240
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,65.0,,شناختی کارڈ تیار ہونے میں کتنے دن لگیں گے؟,How many days will it take for ID card to be ready?,00:09:32.240,00:09:36.520
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,66.0,,میں کچھ نہیں کہہ سکتا، پیسہ ہر کام جلدی کرتا ہے۔,"I can't say anything, money does every work quickly.",00:09:36.520,00:09:44.320
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,67.0,,میں شام کو آؤں گا اور تم تینوں سے پانچ ہزار روپے لوں گا۔  بھائی یہ بہت ہو گیا ہے۔,"I will come in evening and will take Rs.5000 from all three of you. Brother, it's too much.",00:09:44.320,00:09:52.640
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,68.0,,یہ کوئی آسان کام نہیں ہے۔  حکومت اس میں ملوث ہے۔  حکومت کو چکمہ دینا آسان نہیں۔,It is not an easy task. Government is involved in it. It's not easy to dodge government.,00:09:52.640,00:10:03.880
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,69.0,,جب ہم نے کسی فارم پر دستخط نہیں کیے تو ہم آپ کو ادائیگی کیوں کریں؟  تم سب کچھ جانتے ہو۔  اب آپ لوگوں کو,Why shall we pay you when we haven't not signed any form? You know everything. Now you People,00:10:03.880,00:10:13.040
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,70.0,,بھی یاد ہو گا، یہ شناختی کارڈ فارم لیں، اسے بھریں، اس پر دستخط کریں،,"will also remember, take this ID card form, fill it up, sign on it,",00:10:13.040,00:10:20.760
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,71.0,,اپنے انگوٹھے کا نشان بھی لگائیں۔  میں یہ بھی شام کو لوں گا۔  پلیز جلدی کرو۔  میں اسے جلد بنانے کی پوری کوشش کروں گا,put your thumb print too. I will take this in evening too. Please make it quick. I will try my best to make it quick,00:10:20.760,00:10:29.080
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,72.0,,لیکن اب میری بات سنو،,"but now listen to me,",00:10:29.080,00:10:33.120
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,73.0,,اس کمرے سے باہر مت نکلو، پولیس تمہیں پکڑ لے گی، اس ملک کی پولیس بہت سخت ہے۔  بھائی ہمارا کام ہو جائے گا۔  ہو جائے گا،,"don't go out of this room, the police will catch you, this country's police are very strict. Brother, our job will be done.",00:10:33.120,00:10:42.080
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,74.0,,فکر نہ کرو۔  بس اس کمرے سے باہر مت جانا۔  میں شام کو آؤں گا۔  5000 روپے,"It will be done, don't worry. Just don't go out of this room. I will come in evening; Rs.5000",00:10:42.080,00:10:53.160
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,75.0,,باہر نہ جائیں۔  دروازہ اندر سے بند کرو، کوئی اسے نہ کھولے،,"Don't go out. Close the door from inside, no one should open it, don't",00:10:53.160,00:11:00.240
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,76.0,,بالکل نہ کھولو، صرف میری آواز پر اسے کھولنا۔,"open it at all, only on my voice open it.",00:11:00.240,00:11:07.880
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,77.0,,15000 روپے!,Rs15000!,00:11:07.880,00:11:37.360
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,78.0,,سعید، کل میزان بابا کے گھر ڈنر کریں گے، کیا پہنوں؟  مجھے یہ مہنگی ساڑھی پہننی چاہیے،,"Saeed, tomorrow we will have dinner at Meezan Baba's house, what should I wear? I should wear this expensive",00:11:37.360,00:11:46.000
Aashti,,,,,,,,1p2,https://www.youtube.com/watch?v=XdomS6Iiytw,79.0,,میرے باس نے مجھے دی تھی۔  دیکھو!,"saree, my boss gave me. Look!",00:11:46.000,00:11:52.160
