Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,222.0,00:19:28.700,اور کاروبار میں بھروسہ نہیں کرتے، کوئی بھی بڑا فیصلہ کرنے سے پہلے بڑے منافع کے لیے,"and in business, before making any big decision"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,223.0,00:19:33.260,اعتماد ہونا بہت ضروری ہے,having trust is very important
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,224.0,00:19:42.000,جب تک ہم سمندر میں نہیں جائیں گے تب تک ہمیں بڑا خطرہ مول لینے کی ضرورت ہے۔,until we won't go to the depth of the sea
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,225.0,00:19:53.740,سالار پاشا کو تجاویز کے بجائے تجربات سے سیکھنا پسند ہے,Salaar Pasha loves to learn through experiences instead of suggestions
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,226.0,00:20:05.760,میں کیا کہہ سکتا ہوں؟,what can I say?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,227.0,00:20:21.000,ارے میرے پیارے تم نے ویسے ہی واپس آ کر بہت اچھا کیا،,"hey my dear, you did really good by coming back"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,228.0,00:20:25.640,تم وہاں اپنے آپ کو برباد کر رہے تھے،,"as it is, you were wasting yourself over there"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,229.0,00:20:32.340,مجھے اس شہر میں بہت گھٹن محسوس ہو رہی ہے، آصف,"I feel so suffocated in this city, Asif"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,230.0,00:20:37.470,اگر یہ میرے اختیار میں ہوتا تو میں اس شہر کو دوبارہ کبھی نہ دیکھتا،,"If it were in my control, I would have never seen this city again"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,231.0,00:20:42.860,میں تمہارے جذبات کو سمجھ سکتا ہوں،,I can understand your feelings
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,232.0,00:20:46.810,کوئی نہیں سمجھ سکتا کہ میں کس دکھ اور تکلیف سے گزر رہی ہوں اس,Nobody can understand what pain and suffering I am going through
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,233.0,00:20:53.080,دھوکے باز اور بے وفا لڑکی نے مجھ سے میرا سب کچھ چھین لیا، آصف نے,"that fraudster & disloyal girl has snatched my everything from me, Asif"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,234.0,00:21:00.420,مجھ سے اتفاق کیا اور قدرت نے مجھے موقع نہیں دیا۔  اس سے معافی مانگو,"she was not agreed with me, and the nature didn't gave me a chance to apologize to her"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,235.0,00:21:07.300,اور وہ یونہی اس دنیا سے چلی گئی,and she left this world just like that
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,236.0,00:21:12.050,اور کیا تم جانتے ہو آصف,"and do you know, Asif"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,237.0,00:21:14.290,یہ درد مجھے ساری رات سونے نہیں دیتا,This pain doesn't let me sleep the whole night
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,238.0,00:21:18.330,آصف کیا مرد کی کوئی عزت و ناموس نہیں ہوتی؟,"Asif, doesn't a man have any respect or reputation?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,239.0,00:21:22.380,اس لڑکی نے ایسا کھیل کھیلا کہ بغیر کسی تحقیقات اور ثبوت کے سب نے مجھے مجرم قرار دے دیا,"That girl played such a game that without any investigation or proof, everyone declared me guilty"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,240.0,00:21:31.440,لیکن اب حساب کا وقت آگیا ہے,But now the time for reckoning has come
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,241.0,00:21:34.960,جتنے زخم اس نے مجھے دیئے میں ان سب کا حساب لگاؤں گا,"All the wounds she gave me, I will settle the score for all of them"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,242.0,00:21:43.380,آصف، تم نے ہمیشہ میری مدد کی ہے,"Asif, you have always helped me"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,243.0,00:21:48.930,ایک اور مدد کرو,do one more help
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,244.0,00:21:51.150,مجھے نوکری چاہیے,I need a job
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,245.0,00:21:53.410,تاکہ میں یہاں خود مختار بن سکوں,so that I can become independent here
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,246.0,00:21:55.740,میرے بھائی، اس کی فکر نہ کرو۔,"My brother, don't worry about it."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,247.0,00:21:58.640,میں آپ کے یہاں آنے سے پہلے ہی آپ کے کام کی دیکھ بھال کر چکا ہوں کیا,I've already taken care of your work before you even got here
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,248.0,00:22:01.220,آپ نے پاشا گروپ آف کمپنی کا نام سنا ہے؟,have you heard Pasha Group of company's name?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,249.0,00:22:04.510,آپ کی نوکری سے متعلق ایک آسامی خالی ہے، میرا دوست وہاں کام کرتا ہے وہاں,"There is a vacancy related to your job, my friend works there"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,250.0,00:22:09.230,جا، انٹرویو دیں۔  اگر اللہ نے چاہا تو آپ کا کام ہو جائے گا،,"go there, give an interview. If God wills your work will be done"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,251.0,00:22:17.890,آپ کی چائے پیئے,drink your tea
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,252.0,00:22:23.720,اس میں کوئی شک نہیں، جناب عباد صاحب,"there is no doubt in it, Mr. Ebaad"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,253.0,00:22:26.480,آئی سی ڈبلیو سیمینار کے کامیاب ہونے کا سہرا آپ کی کمپنی کو جاتا ہے,The credit for the successful ICW seminar goes to your company
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,254.0,00:22:31.650,جس نے اتنی شاندار تقریب کا انعقاد کیا,who has organized such an amazing event
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,255.0,00:22:34.690,آپ کی تعریف کا شکریہ، جناب سالار،,"thanks for your appreciation, Mr. Salaar"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,256.0,00:22:37.250,نہیں، آپ اس کے مستحق ہیں،,"No no, you deserve it"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,257.0,00:22:41.940,میں آپ کی کمپنی کے لیے ایک بہت اچھی پیشکش,I have a very good offer for your company
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,258.0,00:22:47.540,چاہتا ہوں کہ آپ کی کمپنی کراچی کے علاقے کے لیے ہماری تمام تقریبات,want your company to organize all our events for the Karachi region
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,259.0,00:22:54.850,کیوں منعقد کرے؟  پاشا گروپ کے ساتھ یہ موقع ملنا میرے لیے اعزاز کی بات ہو گی،,Why not sir? It will be an honor for me to have this opportunity with Pasha Group
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,260.0,00:23:01.550,عباد صاحب,"it should be, Mr. Ebad"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,261.0,00:23:04.880,کیا آپ جانتے ہیں کہ ہر چھوٹا اور بڑا کاروبار پاشا بلڈرز کے ساتھ منسلک ہونا چاہتا ہے، وہ ہمارے ساتھ کام کرنا چاہتے ہیں,"do you know every small & big business wants to associate with Pasha Builders, they want to work with us"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,262.0,00:23:12.370,اور ہماری پیشکش سے آپ کی کمپنی کو بہت بڑا فروغ ملے گا،,and your company will get a very big boost by our offer
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,263.0,00:23:16.990,آپ نے ہم پر,you have trusted us
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,264.0,00:23:19.820,بھروسہ کیا ہے، ہم مایوس نہیں ہوں گے، آپ,"trust me, we will not disappoint you"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,265.0,00:23:23.020,مجھے ایک بات بتاتے ہیں کہ,let me tell you one thing
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,266.0,00:23:26.850,میں کسی پر بھی بھروسہ نہیں کرتا،,I don't trust anyone
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,267.0,00:23:30.870,دیکھو،,"Look, there is always a trade in business"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,268.0,00:23:34.390,ہم سے تجارت کے تبادلے میں کیا کرنا ہے؟,What do you want from us in exchange for this deal?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,269.0,00:23:38.080,میرا ایک بہت ہی غیر ضروری مطالبہ ہے,I have a very unnecessary demand
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,270.0,00:23:42.820,لیکن امید ہے کہ آپ مایوس نہیں کریں گے مجھے,"but hopefully, you won't disappoint me"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,271.0,00:23:46.530,حکم دیں، جناب,"order me, sir"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,272.0,00:23:55.310,اللہ کا شکر ہے کہ امتحانات ختم ہو گئے ہیں,Thank God the exams are over
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,273.0,00:23:57.490,آپ اس طرح خوش ہو رہے ہیں جیسے آپ نے دن رات پڑھا ہے میں نے,you are being happy in such a manner as if you have studied day & night
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,274.0,00:24:00.190,پڑھا بھی نہیں، پھر بھی امتحانات کی ٹینشن ہے,"Even if I haven't studied, there's still the tension of exams"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,275.0,00:24:04.100,میں اپنی زندگی سے لطف اندوز نہیں ہو سکا،,I couldn't enjoy my life
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,276.0,00:24:06.070,ٹھیک ہے سنو!  جلد ہی ہم شاپنگ کے لیے اکٹھے جائیں گے۔  ٹھیک ہے؟,ok listen! Soon we'll go together for shopping. Ok?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,277.0,00:24:09.520,یہ بہت اچھی چیز ہے,its such a good thing
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,278.0,00:24:11.210,ارے، آپ کی گاڑی کہاں ہے؟,"hey, where is your car?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,279.0,00:24:12.990,یہ یہیں کہیں ہونا چاہیے، تم جاؤ میں دیکھوں گا,"it must be somewhere here, you go I will see"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,280.0,00:24:16.450,ہاں، ٹھیک ہے,"yes, ok"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,281.0,00:24:17.490,، الوداع!,"Okay, bye!"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,282.0,00:24:40.080,تم یہاں کیا کر رہے ہو؟,what are you doing here?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,283.0,00:24:42.500,کیا ہوا,what happened?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,284.0,00:24:44.560,مجھے دیکھ کر تیرا رنگ کیوں ڈھل گیا؟,Why did your color fade when you saw me?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,285.0,00:24:48.720,تم کیا سوچ رہے تھے کہ احمد نام کا کانٹا تمہاری جان سے ہی نکل جائے گا۔,"What were you thinking, that the thorn named Ahmed would just leave your life?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,286.0,00:24:58.500,یہ کیا بدتمیزی ہے؟,what is this misbehavior?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,287.0,00:25:02.870,!,misbehavior!
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,288.0,00:25:05.040,میری زندگی برباد کرنے کے بعد تم یہاں مزے لے رہے ہو,you are enjoying here after ruining my life
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,289.0,00:25:08.480,میں تمہیں اتنی آسانی سے نہیں چھوڑوں گا کہ,I won't spare you so easily
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,290.0,00:25:10.410,تم کیا [ __ ] کہہ رہے ہو؟  میں نے,what rubbish you are uttering?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,291.0,00:25:12.170,جتنا سہا تھا، اب تمہاری باری ہے، رمشا,"I've endured as much as I could, now it's your turn, Ramsha"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,292.0,00:25:16.850,اب تک تم نے میری محبت دیکھی ہے، لیکن اب تمہیں میری نفرت کا بھی مزہ چکھنا چاہیے,"until now you've seen my love, but now you should taste my hatred too"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,293.0,00:25:21.560,گارڈز!,Guards!
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,294.0,00:25:23.310,اسے دیکھو,look at him
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,295.0,00:25:26.590,وہ مجھے بے کار پریشان کر رہا ہے,he is bothering me uselessly
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,296.0,00:26:08.170,سالار یہ,Salaar
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,297.0,00:26:10.720,کیا کر رہے ہو؟,what are you doing?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,298.0,00:26:13.180,آپ نے مسٹر عماد سے کیا کہا ہے؟,what you've said to Mr. Emaad?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,299.0,00:26:17.120,اتنی معمولی بات پر اتنا سخت ردعمل,such a harsh reaction on such a petty matter
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,300.0,00:26:21.330,میں نے کیا کہا ہے عمر؟,"what I have said, Omer?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,301.0,00:26:24.030,میں نے ابھی ایک معاہدہ کیا ہے,I've just signed a deal
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,302.0,00:26:28.310,سالار، کیا آپ کو لگتا ہے کہ یہ بہت زیادہ نہیں ہے,"Salaar, don't you think its too much now"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,303.0,00:26:32.980,آپ کو کیا غلط ہے؟,what's wrong wit you?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,304.0,00:26:35.730,آپ کو ایک عام لڑکی سے اتنی ہمدردی کیوں ہے؟,Why do you have so much sympathy for an ordinary girl?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,305.0,00:26:38.170,بالکل!  میری بات یہ ہے کہ,Exactly! that is my point
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,306.0,00:26:41.530,تم اس لڑکی کو اتنی اہمیت کیوں دے رہے ہو سالار؟,"why are you giving so much of importance to that girl, Salaar?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,307.0,00:26:45.890,کیونکہ اس نے مجھے چیلنج کیا ہے,because she has challenged me
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,308.0,00:26:50.230,اور تم مجھے جانتے ہو عمر، مجھے چیلنجز,"and you know me Omer, I love challenges"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,309.0,00:26:55.050,سالار سے محبت ہے، پلیز سمجھو,"Salaar, please understand"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,310.0,00:26:58.980,تمہارا اس بیچاری لڑکی سے کیا مقابلہ ہے سالار؟,"What competition do you have with that poor girl, Salaar?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,311.0,00:27:02.100,اور آپ اسے اپنی انا کا مسئلہ کیوں بنا رہے ہیں؟,and why are you making it an issue of your ego?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,312.0,00:27:06.170,اس کی بات نہیں ہے کہ,its not about that
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,313.0,00:27:10.010,سزا کے مستحق بہت کم لوگ ہیں,few people deserve punishment
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,314.0,00:27:13.250,ورنہ وہ اپنی غلطیاں دہراتے رہیں گے,"otherwise, they will keep repeating their mistakes"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,315.0,00:27:18.240,اور عمر، چلو,"and Omer, come on"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,316.0,00:27:20.450,ہمارے پاس ٹینشن لینے کے لیے اور بھی بہت سے مسائل ہیں، یہ اتنا ضروری نہیں کہ,"we have so many other issues to take tension, its not that important"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,317.0,00:27:25.220,اب ختم ہو جائے،,its over now
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,318.0,00:27:27.720,چلو!,"come, lets go!"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,319.0,00:30:44.140,برطرفی کا خط!,Termination letter!
Bharam,,,,,,,,,https://www.youtube.com/watch?v=jWTkpXqM-C0,320.0,00:30:48.740,لیکن ارسلان صاحب,but Sir Arsalan...
