Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,331.0,00:25:14.070,اور یہاں، آپ,"and here, you don’t even move"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,332.0,00:25:17.330,پاپا، جب چیزیں مشکل ہو جاتی ہیں، تو,"Papa, when things become difficult,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,333.0,00:25:18.530,وہ کرتا ہے جو کرنے کی ضرورت ہوتی ہے۔,one does what needs to be done.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,334.0,00:25:19.570,براہ کرم ان سے بات کریں۔,Please talk to them.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,335.0,00:25:22.070,ٹھیک ہے،,"Okay fine,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,336.0,00:25:23.170,میں اس سے بات کروں گا۔,I will talk to him.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,337.0,00:25:24.000,ابھی بھی اتنی دیر نہیں ہوئی۔,It is still not that late.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,338.0,00:25:25.670,لیکن پہلے، آپ کو یہاں نوکری مل جائے,"But first, you get a job here"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,339.0,00:25:31.670,یہاں نوکری میں کیا ہے؟,What is there in a job here?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,340.0,00:25:33.830,یہاں تک کہ کئی سال کام کروں تو,"Even if I work here for several years,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,341.0,00:25:35.870,نتیجہ کیا نکلے گا؟  زیادہ سے زیادہ،,"what will be the result? At most,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,342.0,00:25:38.800,میں ایک لاکھ,I will earn a hundred thousand
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,343.0,00:25:43.630,اس سے انسان کیا کر سکتا ہے؟,What can a person do with that?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,344.0,00:25:46.800,تھوڑا سوچو۔,Think a little.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,345.0,00:25:53.800,ٹھیک ہے، بتاؤ،,"Okay, tell me,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,346.0,00:25:55.430,کیا وہ امریکہ سے یہاں خیریت سے آیا تھا،,"did he come here from America for good,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,347.0,00:25:57.670,یا صرف چھٹیوں پر آیا تھا؟,or did he only come on holiday?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,348.0,00:25:59.130,نہیں، نہیں، وہ چھٹی پر آیا تھا۔,"No, no, he came on holiday."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,349.0,00:26:00.470,وہ واپس چلا جائے گا۔,He will go back.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,350.0,00:26:02.000,ٹھیک ہے، ٹھیک ہے۔,"Okay, okay."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,351.0,00:26:03.170,اس کی بیوی بہت ملنسار تھی۔,His wife was very sociable.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,352.0,00:26:04.970,براہ کرم مجھے بتائیں کہ,Please let me know
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,353.0,00:26:07.630,اور یہ بھی بتائیں کہ,and also tell me
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,354.0,00:26:11.130,ارے وہ کل تک کنفرم کر دے گا,"Hey, he will confirm till tomorrow,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,355.0,00:26:14.730,پھر میں بھی بتا دوں گا کہ,then I will also tell you
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,356.0,00:26:17.230,آپ خواتین ہر چیز کا خیال رکھ سکتی ہیں۔,You women can take care of everything.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,357.0,00:26:24.970,ویسے آپ عموماً,"By the way, you usually cook"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,358.0,00:26:30.930,نہیں، نہیں، میں جس وجہ سے پوچھ رہا تھا وہ یہ تھا,"No, no, the reason I was asking was that"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,359.0,00:26:32.830,کہ وہ برسوں بعد آرہا ہے،,"because he is coming after a lot of years,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,360.0,00:26:35.000,اس لیے ہمیں ان کی پسند اور ناپسند کا علم نہیں۔,so we don’t know their likes and dislikes.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,361.0,00:26:37.370,کون جانتا ہے، وہ,"Who knows, they might"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,362.0,00:26:39.730,ارے نہیں، حسام وہی پرانا ہے،,"Hey, no, Hassam is the same old,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,363.0,00:26:43.170,تھوڑا بھی نہیں بدلا۔,he hasn’t changed even a little.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,364.0,00:26:47.430,پاپا آپ فکر نہ کریں۔,"Papa, don’t worry."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,365.0,00:26:48.670,میں اور بھابھی,Me and sister-in-law
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,366.0,00:26:51.200,ہاں، سنبل بالکل درست ہے۔,"Yes, Sumbul is absolutely right."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,367.0,00:26:52.870,ہم دونوں اس کا انتظام کریں گے۔,Both of us will manage it.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,368.0,00:26:54.630,ارے، میں جانتا ہوں کہ میری بیٹیاں,"Hey, I know my daughters"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,369.0,00:27:04.370,لیکن حسام کے,But Hassam also has
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,370.0,00:27:12.800,کیا وجہ؟,What reason?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,371.0,00:27:14.470,بات یہ ہے کہ,"The thing is,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,372.0,00:27:16.470,حسام نے,Hassam has expressed his liking
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,373.0,00:27:32.170,واقعی؟,Really?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,374.0,00:27:33.470,یہ واقعی اچھی خبر ہے۔,This is really good news.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,375.0,00:27:40.030,ہاں لیکن پاپا کیا,"Yes, but Papa,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,376.0,00:27:42.370,آپ فہد سے ملے ہیں؟,have you met Fahad?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,377.0,00:27:43.770,تم نے اسے دیکھا ہے یا نہیں؟,Have you seen him or not?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,378.0,00:27:45.430,میں اس سے ملا ہوں،,"I have met him,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,379.0,00:27:49.170,وہ اس وقت بچہ تھا،,"He was a child back then,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,380.0,00:27:50.370,اب بڑا ہو گیا ہے۔,now he has grown up.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,381.0,00:27:53.600,حسام مجھے بتا رہا تھا کہ,Hassam was telling me
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,382.0,00:28:04.600,لیکن اس سے بھی اہم بات یہ ہے کہ وہ حسام کا بیٹا ہے۔,"But more importantly, he is Hassam’s son."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,383.0,00:28:09.070,اور جب وہ آئیں گے تو آپ ان سے مل سکتے ہیں۔,"And when they come, you can meet them."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,384.0,00:28:12.600,ٹھیک ہے، ہم دیکھیں گے.,"Okay, we will see."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,385.0,00:28:23.200,اتنی اچھی تجویز۔,Such a good proposal.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,386.0,00:28:25.200,میری بیٹی کی قسمت واقعی چمک گئی ہے۔,My daughter’s fate has really shined.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,387.0,00:28:29.330,ایک منٹ۔,One minute.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,388.0,00:28:31.570,ارے، کیا تم نے دیکھا؟  کیا تم نے اسے دیکھا؟,"Hey, did you see? Did you see her?"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,389.0,00:28:32.830,اس کی تجویز سن کر وہ شرما گئی۔,She felt shy hearing about her proposal.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,390.0,00:29:55.130,یوں محسوس ہوتا ہے کہ,"It feels as though,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,391.0,00:29:56.470,میں اپنے آپ سے بہت عرصے بعد ملا ہوں۔,I met my own after a long time.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,392.0,00:29:59.370,ثانیہ، فضا،,"Sania, Fiza,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,393.0,00:30:01.270,ماما، سب واقعی خوش تھے۔,"Mama, everyone was really happy."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,394.0,00:30:02.970,واقعی، واقعی خوش۔,"Really, really happy."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,395.0,00:30:05.570,اور تمہارے پاپا؟,And your Papa?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,396.0,00:30:09.200,وہ نہیں مانا۔,He didn’t agree.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,397.0,00:30:12.800,وہ بھی مان جائے گا۔,He too will agree.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,398.0,00:30:18.030,کم از کم اتنا تو ہوا,"At least, this much happened"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,399.0,00:30:20.970,سب سے ملنے دیا۔,he let you meet everyone.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,400.0,00:30:25.170,یہ سب تمہاری وجہ سے ہے۔,All this is because of you.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,401.0,00:30:27.930,میں نے کیا کیا؟,What did I do?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,402.0,00:30:31.630,کل کی دعا,The Dua from yesterday
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,403.0,00:30:36.030,میں نے جو مقام حاصل کیا ہے وہ,The position I have achieved
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,404.0,00:30:39.800,اب اس سے پہلے کہ کوئی مجھ پر انگلی اٹھائے,"Now, before anyone points a finger at me,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,405.0,00:30:43.770,وہ سو بار سوچتے ہیں۔,they think a hundred times.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,406.0,00:30:46.670,کیونکہ آپ,Because you are
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,407.0,00:31:53.070,تم نے مجھے ڈرا دیا۔,You scared me.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,408.0,00:32:00.570,آج آپ کو آنے میں اتنی دیر لگی۔,You took so long to come today.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,409.0,00:32:02.770,مجھے کچھ کام تھا۔,I had some work.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,410.0,00:32:05.770,کام اتنا اہم تھا کہ,The work was so important that
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,411.0,00:32:07.230,آپ کے پاس سننے کا وقت بھی نہیں تھا کہ,you didn’t even have time
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,412.0,00:32:11.130,کام کی نوعیت ایسی تھی۔,The nature of the work was such.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,413.0,00:32:13.970,آپ مجھے بتائیں،,"You tell me,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,414.0,00:32:15.130,آپ واقعی پرجوش تھے۔,you were really excited.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,415.0,00:32:16.970,آپ نے کہا کہ آپ,You said you couldn’t
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,416.0,00:32:18.770,ہممم۔  کیا,Hmmm.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,417.0,00:32:19.200,سب کچھ ٹھیک ہے؟,Is everything okay?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,418.0,00:32:21.730,کیونکہ میں آپ کو روبرو بتانا چاہتا تھا۔  یہ,Because I wanted to tell you face to face.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,419.0,00:32:23.600,کیا ہے جو تم,What is it that you want to
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,420.0,00:32:28.400,میں ماما کے گھر گیا۔,I went to Mama’s home.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,421.0,00:32:30.330,ہاں، میں جانتا ہوں۔,"Yes, I know."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,422.0,00:32:36.670,پاپا نے مجھے معاف کر دیا۔,Papa forgave me.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,423.0,00:32:41.270,کیا؟  واقعی؟,What? Really?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,424.0,00:32:42.670,جی ہاں,Yes.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,425.0,00:32:43.870,یہ بڑی خوشی کی بات ہے۔,This is a matter of great happiness.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,426.0,00:32:45.370,ٹھیک ہے؟,Right?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,427.0,00:32:46.770,جی ہاں,Yes.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,428.0,00:32:48.400,تمہیں اس طرح خوش ہونا چاہیے۔,You ought to be happy like this.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,429.0,00:32:50.470,میں واقعی خوش ہوں۔,I am really happy.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,430.0,00:32:54.430,اور میں چاہتا ہوں کہ تم,And I want you to
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,431.0,00:33:03.070,میں واقعی خوش ہوں۔,I am really happy.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=jLzdGcLglow,432.0,00:33:11.000,آخر تیری محبت کا میں ہی مالک ہوں۔,"After all, I am the only owner of your love."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,1.0,00:00:25.680,یہ مصیبت کیا ہے؟,What is this trouble?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,2.0,00:00:27.240,وہ کہاں ہے؟,Where is she?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,3.0,00:00:28.320,ارے، مجھے کیسے پتہ چلے گا؟,"Hey, how would I know?"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,4.0,00:00:30.720,فضا۔,Fiza.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,5.0,00:00:31.920,وہ سکول جانے کے لیے تیار ہو رہی ہوگی۔,She must be dressing up to go to school.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,6.0,00:00:34.960,ارے,"Hey,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,7.0,00:00:35.680,جب وہ,when she comes back
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,8.0,00:00:37.720,اسے بھی جانے دو۔,then let her go herself too.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,9.0,00:00:38.840,تم نے اسے مجھ سے کیوں چمٹا رکھا ہے؟,Why have you clung her on to me?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,10.0,00:00:40.360,ارے یہ تمہارے باپ کا حکم ہے۔,"Hey, it is your father’s orders."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,11.0,00:00:42.280,میں کیا کہوں؟,What do I say?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,12.0,00:00:45.120,پاپا بس…,Papa is just…
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,13.0,00:00:46.760,انہوں نے اس لڑکی کو بے جا اہمیت دی ہے۔,He has given this girl undue importance.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,14.0,00:00:52.000,فضا۔,Fiza.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,15.0,00:00:54.280,جی ہاں  جی ہاں  میں یہاں ہوں,Yes. Yes. I am here.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,16.0,00:00:55.640,میرا مطلب ہے، کیا مجھے نوکری کرنی چاہیے یا,"I mean, should I do a job or"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,17.0,00:00:57.000,مجھے اس کے ڈرائیور کے طور پر کام کرنا چاہیے؟,should I act as her driver?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,18.0,00:00:58.400,یہ کیا ہے؟,What is this?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,19.0,00:00:59.560,جب آپ جانتے ہیں کہ,When you know
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,20.0,00:01:00.680,آپ کے شوہر کو آپ کے ساتھ جانا ہے،,"your husband has to go with you,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,21.0,00:01:02.080,تب ہی آپ کی حرکات شروع ہو جاتی ہیں۔,that's when your antics start.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,22.0,00:01:08.560,نہیں، مجھے کچن صاف کرنے میں وقت لگا۔,"No, it took me time to"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,23.0,00:01:10.760,معذرت,Sorry.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,24.0,00:01:11.360,ٹھیک ہے، کافی ہے۔,"Okay, enough."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,25.0,00:01:12.240,آپ کے شوہر کو یہ تاثر دینے کی ضرورت نہیں ہے,No need to give your
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,26.0,00:01:14.320,کہ ہم آپ کو,that we make you
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,27.0,00:01:16.080,اور نوکری بھی کرواتے ہیں۔,and also a job.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,28.0,00:01:24.240,اور ہاں,"And yes,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,29.0,00:01:25.600,جلدی گھر آ جانا،,"come home early,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,30.0,00:01:26.680,اپنی امی کے پاس نہ بیٹھنا۔,don't go sit with your mother.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,31.0,00:01:28.480,آپ جانتے ہیں کہ,You know
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,32.0,00:01:29.400,ہمارے پاس مہمان آرہے ہیں،,"we have guests coming over,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,33.0,00:01:30.720,اور ہمیں سب کچھ تیار کرنے کی ضرورت ہے۔,and we need to prepare everything.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,34.0,00:01:32.120,جی ہاں  ہاں میں سیدھا گھر آؤں گا۔,"Yes. Yes, I will come straight home."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,35.0,00:01:34.440,اور تم۔,And you.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=wruQfUTcePU,36.0,00:01:35.640,آپ بھی آفس سے جلدی آنے کی کوشش کریں۔,You too try to come early
