Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=SrebrdQXgOc,459.0,00:29:12.790,کچھ ہو رہا ہے چلتا رہے گا ایسا,Whatever is going on will keep going on,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=SrebrdQXgOc,460.0,00:29:16.550,نہیں ہے ایسا,It's not like that,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=SrebrdQXgOc,461.0,00:29:20.230,زیادہ خوش نہ ہو,Don't be too happy,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=SrebrdQXgOc,462.0,00:29:24.210,پیارے دوست تم خود ہو گئے ہو برباد ہو اوہ برباد ہو تم برباد ہو اوہ برباد ہو تم برباد ہو اوہ برباد ہو,Dear friend you have been yourself,,
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,1.0,,تم نے کیا سوچا تھا,What did you think,00:00:11.110,00:00:14.740
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,2.0,,کچھ ہو رہا ہے وہ ہوتا رہے گا ایسا,Whatever is going on will keep going on,00:00:14.740,00:00:18.500
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,3.0,,نہیں ہے ایسا نہیں ہونے والا ہے,It's not like that,00:00:18.500,00:00:22.180
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,4.0,,زیادہ خوش نہ ہو,Don't be too happy,00:00:22.180,00:00:26.160
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,5.0,,پیارے دوست تم خود ہو گئے ہو برباد ہو اوہ برباد ہو تم برباد ہو اوہ برباد ہو تم برباد ہو تم,Dear friend you have been yourself,00:00:26.160,00:00:44.360
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,6.0,,برباد ہو,You are doomed,00:00:44.360,00:00:51.440
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,7.0,,اتنی بھاری کرسیاں۔,Such heavy chairs.,00:00:51.440,00:00:58.160
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,8.0,,-ہیلو، پنکی؟,"-Hello, Pinky?",00:00:58.160,00:01:01.630
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,9.0,,-جانتی ہو ناجیہ کو کیا ہوا؟,-Do you know what happened to poo Najia?,00:01:01.630,00:01:05.550
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,10.0,,اس کا شوہر، وہ سیاہ آدمی۔  - ہاں,"Her husband, that dark guy.",00:01:05.550,00:01:08.790
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,11.0,,جس کے باپ کے,The one whose father's,00:01:08.790,00:01:10.920
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,12.0,,بریانی بانٹی؟,-Biryani distributed?,00:01:10.920,00:01:14.620
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,13.0,,اوہ ہاں۔  اس کے سسر کا انتقال ہو گیا ہے نا؟,"Oh, yes. Her father-in-law died, didn't he?",00:01:14.620,00:01:17.810
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,14.0,,وہ جو,The one who was a pilot,00:01:17.810,00:01:20.150
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,15.0,,-اس کے سسر؟,-Her father-in-law?,00:01:20.150,00:01:23.840
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,16.0,,میں اسے جانتا ہوں۔  اس کا نام رافع ہے۔,I know him. His name is Rafay.,00:01:23.840,00:01:28.720
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,17.0,,اس بدمعاش نے چوری چھپے بریانی ڈالی ہے,That scoundrel has put on biryani secretly,00:01:28.720,00:01:32.950
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,18.0,,اے خدا!  کیا ناجیہ کا شوہر بھی مر گیا ہے؟,"Oh, God! Is Najia's husband dead too?",00:01:32.950,00:01:35.830
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,19.0,,نہیں یہ,"No, this was",00:01:35.830,00:01:38.280
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,20.0,,اس نے کسی ایئر ہوسٹس سے دوسری شادی کر لی۔,He got remarried with some air-hostess.,00:01:38.280,00:01:41.900
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,21.0,,اوہ، اوہ میرے خدا!,"Oh, oh my God!",00:01:41.900,00:01:44.360
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,22.0,,میں ہمیشہ کہتا تھا،,"I always used to say,",00:01:44.360,00:01:48.250
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,23.0,,مجھے پہلے ہی عمیر پر شک ہے، اس کا,"I already doubt Umair, he is",00:01:48.250,00:01:52.950
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,24.0,,-کیا؟  کیا آپ سنجیدہ ہیں؟,-What? Are you serious?,00:01:52.950,00:01:54.860
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,25.0,,مجھے نہیں معلوم، وہ,"I don't know, he keeps chatting",00:01:54.860,00:01:59.040
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,26.0,,شوہر نامی یہ مخلوق,"This creature called husband,",00:01:59.040,00:02:00.930
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,27.0,,اگر کسی اور لڑکی سے گپ شپ کرنے لگے تو,if he starts chatting with some other girl,00:02:00.930,00:02:03.260
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,28.0,,جان لیں کہ,then you should know that,00:02:03.260,00:02:05.470
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,29.0,,-کیا؟,-What?,00:02:05.470,00:02:08.660
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,30.0,,اب تم دونوں دھوکے کا مزہ لیتے ہو۔,Now you both enjoy the deception.,00:02:08.660,00:02:11.140
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,31.0,,اوہ، پنکی.  میں,"Oh, Pinky. I am really",00:02:11.140,00:02:15.220
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,32.0,,ہاں، الوداع,"Yeah, bye.",00:02:15.220,00:02:18.440
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,33.0,,آپ بالکل ٹھیک کہہ رہے ہیں۔,You are absolutely right.,00:02:18.440,00:02:19.590
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,34.0,,شبانہ,Shabana is the most hard-working and,00:02:19.590,00:02:24.060
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,35.0,,نہیں، کل نہیں۔,"No, not tomorrow.",00:02:24.060,00:02:27.050
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,36.0,,اتوار کو۔  اتوار، ضرور۔ ہاں، ہو گیا۔,"On Sunday. Sunday, for sure.Yes, done.",00:02:27.050,00:02:30.160
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,37.0,,میں تمہیں کیا کھلانے جا رہا ہوں؟  میں,What am I going to feed you? I will,00:02:30.160,00:02:36.040
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,38.0,,آپ کے پاس کل کیا تھا؟,What you had one yesterday?,00:02:36.040,00:02:40.570
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,39.0,,میں آپ کو جو بریانی کھلانے جا رہا ہوں,The biryani I am going to feed you,00:02:40.570,00:02:42.740
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,40.0,,مجھے یقین ہے کہ آپ نے,I am sure you would have never,00:02:42.740,00:02:49.410
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,41.0,,ایسی بریانی کبھی نہیں کھائی؟,Never have had such biryani?,00:02:49.410,00:02:51.160
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,42.0,,میں آپ سے بعد میں بات کروں گا۔,I'll talk to you later.,00:02:51.160,00:02:54.080
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,43.0,,نہیں، بعد میں کیوں؟  تمام,"No, why later? Do all",00:02:54.080,00:02:57.570
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,44.0,,میں دیکھتی ہوں کہ یہ شبانہ,I am going to see how this Shabana,00:02:57.570,00:03:02.020
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,45.0,,-کیا؟  کیا کہہ رہی ہو مایا؟,-What? Maya what are you saying?,00:03:02.020,00:03:07.100
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,46.0,,شبانہ کی تعریف، شبانہ کی باتیں،,"Praising Shabana, talking about Shabana,",00:03:07.100,00:03:11.180
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,47.0,,اور استقبالیہ؟  آپ,And reception? Who were you,00:03:11.180,00:03:15.100
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,48.0,,باقی تو ٹھیک ہے لیکن,The rest is okay but,00:03:15.100,00:03:18.190
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,49.0,,واقعی؟  تو کیا آپ,Really? So are you going to feed that,00:03:18.190,00:03:21.430
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,50.0,,مایا پلیز کیا آپ,Maya please would you stop,00:03:21.430,00:03:23.270
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,51.0,,مجھے سوچنے دو کہ,Let me think if I should cry,00:03:23.270,00:03:26.910
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,52.0,,اچھا تم,Well you are preparing to,00:03:26.910,00:03:30.120
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,53.0,,دیکھو عمیر، میں,"Look, Umair, I am going to",00:03:30.120,00:03:33.910
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,54.0,,کہ تم مجھے کسی شبانہ کے لیے چھوڑ رہے ہو۔,that you are leaving me for some Shabana.,00:03:33.910,00:03:37.470
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,55.0,,کون شبانہ؟,Who Shabana?,00:03:37.470,00:03:45.750
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,56.0,,آپ ہر وقت اس سے باتیں کرتے رہتے ہیں۔,You keep talking to her all the time.,00:03:45.750,00:03:49.580
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,57.0,,اوہ، وہ.  وہ شبانہ،,"Oh, that. That Shabana,",00:03:49.580,00:03:54.770
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,58.0,,واقعی؟  پھر مجھ پر قسم کھاؤ,Really? Then swear upon me,00:03:54.770,00:03:58.410
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,59.0,,اوہ میں تو قسم کھا کر بھی کہہ سکتا ہوں کہ,Oh I can even swear upon me that,00:03:58.410,00:04:05.380
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,60.0,,مجھے اس طرح یقین نہیں آئے گا۔,I won't get convinced this way.,00:04:05.380,00:04:06.720
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,61.0,,پہلے اسے میرے سامنے لاؤ۔,Bring her in front of me first. Tell that,00:04:06.720,00:04:11.380
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,62.0,,تب ہی میں مانوں گا,Only then I will believe,00:04:11.380,00:04:13.790
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,63.0,,واہ کیا آپ ہوش میں ہیں؟,"Wow, are you in your senses?",00:04:13.790,00:04:18.150
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,64.0,,کیونکہ میری بیوی ہم,that because my wife doubts us,00:04:18.150,00:04:22.480
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,65.0,,ٹھیک ہے پھر ایک کام کرتے ہیں۔,"Okay, let's do one thing then.",00:04:22.480,00:04:27.010
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,66.0,,ہم اس کا بہت اچھے انداز میں استقبال کریں گے،,"We will welcome her in a very nice way,",00:04:27.010,00:04:28.790
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,67.0,,اور اس سے بات کرتے ہوئے آپ,and while talking to her you can call,00:04:28.790,00:04:33.760
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,68.0,,تب مجھے یقین ہو جائے گا,I will be convinced then,00:04:33.760,00:04:35.020
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,69.0,,کہ وہ تمہیں اپنا,that she thinks of you as her,00:04:35.020,00:04:38.250
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,70.0,,-مایا کبھی کبھار مجھے ایسا لگتا ہے...,-Maya at times I feel like...,00:04:38.250,00:04:42.560
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,71.0,,میں پہلے ہی برباد ہوں۔  یہ کتنا برا ہو سکتا ہے؟,I am already doomed. How worse can it get?,00:04:42.560,00:04:46.300
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,72.0,,میں تمہیں,I am going to get you,00:04:46.300,00:04:48.800
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,73.0,,ٹھیک ہے۔  میں اسے کال کروں گا۔,Okay. I'll call her.,00:04:48.800,00:05:01.450
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,74.0,,اس کا نمبر بند ہے۔,Her number is switched off.,00:05:01.450,00:05:37.800
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,75.0,,کوئی گھر ہے؟,Anybody home?,00:05:37.800,00:05:40.800
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,76.0,,عائزہ؟  تم یہاں کیا کر رہے ہو؟,Aiza? What are you doing here.,00:05:40.800,00:05:44.120
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,77.0,,آپ نے خود مجھے ٹیکسٹ کیا اور دعوت دی۔,You texted me yourself and invited me.,00:05:44.120,00:05:46.410
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,78.0,,میں نے آپ کو مدعو کیا؟  میں نے نہیں کیا، میں نے آپ کو مدعو کیا؟,"I invited you? I didn't, I invited you?",00:05:46.410,00:05:50.450
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,79.0,,آپ نے مجھے رات کے کھانے پر مدعو کیا,You invited me over dinner,00:05:50.450,00:05:54.440
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,80.0,,اوہ، میرے خدا.  میں نے کیا کیا؟,"Oh, my God. What did I do?",00:05:54.440,00:05:57.270
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,81.0,,میں نے آپ کو مدعو نہیں کیا،,"I didn't invite you,",00:05:57.270,00:06:00.000
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,82.0,,مایا آئے گی بس یہاں سے چلی جاؤ۔  -,"Maya will come, just go from here.",00:06:00.000,00:06:02.680
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,83.0,,مایا گھر پر ہے؟  -,-Maya is at home?,00:06:02.680,00:06:05.600
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,84.0,,پھر تم نے مجھے کیوں بلایا، احمق؟,"Why did you call me then, you fool?",00:06:05.600,00:06:08.360
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,85.0,,میں نے آپ کا نام شبانہ کے طور پر,I have saved your name as Shabana,00:06:08.360,00:06:12.130
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,86.0,,جو میری فلائٹ کریو ممبر میں سے ایک ہے۔,who is one of my flight crew member.,00:06:12.130,00:06:13.970
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,87.0,,کیونکہ مایا کو کوئی شک نہیں ہوگا۔,Because Maya won't have any doubts.,00:06:13.970,00:06:16.270
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,88.0,,میں نے شبانہ کو میسج کرنا تھا،,"I had to message Shabana,",00:06:16.270,00:06:20.010
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,89.0,,شبانہ کو کھانے پر کیوں بلایا؟  ابھی یہ,Why did you call Shabana for dinner?,00:06:20.010,00:06:23.690
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,90.0,,سب پوچھنے کا وقت نہیں ہے۔,There is no time to ask all,00:06:23.690,00:06:29.250
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,91.0,,شبانہ؟,Shabana?,00:06:29.250,00:06:32.870
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,92.0,,-جی ہاں,-Yes.,00:06:32.870,00:06:37.970
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,93.0,,مجھے امید ہے کہ آپ کو,I hope you didn't have,00:06:37.970,00:06:39.240
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,94.0,,ہر گز نہیں، لیکن اصل میں مجھے یاد ہے کہ مجھے ایک,"Not at all, but actually I remember I",00:06:39.240,00:06:42.400
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,95.0,,آپ کا کیا مطلب ہے؟,What do you mean?,00:06:42.400,00:06:45.380
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,96.0,,ہم نے آپ کو کھانے پر مدعو کیا ہے۔  آپ,We have invited you for dinner. You,00:06:45.380,00:06:50.390
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,97.0,,ہاں تم نہیں کر سکتی شبانہ۔,"Yes, you can't, Shabana.",00:06:50.390,00:06:55.510
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,98.0,,دیکھو چائے تیار ہے،,"Look, the tea is ready,",00:06:55.510,00:06:59.090
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,99.0,,آپ دونوں بھائی اور بہن پلیز ڈرائنگ روم میں بیٹھیں۔,"You both please sit in the drawing room,",00:06:59.090,00:07:04.800
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,100.0,,کیسا اتفاقی واقعہ ہے۔  دونوں بھائی,What a co-incidence. Both brother,00:07:04.800,00:07:08.550
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,101.0,,ہاں بس چائے لے لو،,"Yes, just get tea,",00:07:08.550,00:07:14.020
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,102.0,,میں سادہ چائے پیش کرنے جا رہا ہوں،,"I am going to serve simple tea,",00:07:14.020,00:07:18.170
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,103.0,,بیٹھو۔  میں ابھی واپس آؤں گا۔,Sit down. I'll be right back.,00:07:18.170,00:07:33.990
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,104.0,,تم بہن بھائی یہاں کیا کر رہے ہو؟,What are you sister and brother doing here?,00:07:33.990,00:07:36.980
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,105.0,,میں عمیر کی بیوی ہوں۔,I am Umair's wife.,00:07:36.980,00:07:40.380
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,106.0,,تم اس کی بیوی ہو، لیکن یہ کون ہے؟,"You are his wife, but who is this?",00:07:40.380,00:07:44.340
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,107.0,,کوئی نہیں، کوئی نہیں ہے۔,"Nobody, there's nobody.",00:07:44.340,00:07:47.690
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,108.0,,یہ کون ہے؟  میں نے صرف ایک شبانہ کو بلایا,Who is this? I invited just one Shabana,00:07:47.690,00:07:52.730
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,109.0,,وہ کوئی نہیں ہے۔,She is nobody.,00:07:52.730,00:07:55.010
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,110.0,,بس چپ رہو ورنہ میں,Just shut up or I am going,00:07:55.010,00:07:56.580
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,111.0,,تم برباد ہو,You are doomed.,00:07:56.580,00:07:58.480
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,112.0,,تم برباد ہو,You are doomed.,00:07:58.480,00:08:03.560
Band Baj Gaya,,,,,,,,1.0,https://www.youtube.com/watch?v=V7NG-M4Chdw,113.0,,تم برباد ہو,You are doomed.,00:08:03.560,00:08:05.420
