Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,132.0,,اور سب سے اہم بات یہ ہے کہ میں خوش ہوں... کیا آپ میری خوشی میں خوش نہیں ہیں؟,"and the most important thing is, I'm happy... aren't you happy in my happiness?",00:07:54.870,00:07:58.070
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,133.0,,نہیں یہ بات نہیں ہے,"No, it's not the matter",00:07:58.070,00:08:00.460
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,134.0,,میں صرف تمہارے فیصلے سے پریشان ہوں,I'm just worried about your decision,00:08:00.460,00:08:05.580
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,135.0,,تمہارا کیا خیال ہے؟,what do you think?,00:08:05.580,00:08:07.160
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,136.0,,میں نے بغیر سوچے سمجھے یہ فیصلہ کیا ہے؟,I've taken this decision without thinking about it?,00:08:07.160,00:08:11.370
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,137.0,,میرا مطلب ہے، یہاں... ماں میرے بغیر پریشان تھی,"I mean, here... mom was upset without me",00:08:11.370,00:08:12.950
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,138.0,,یا میں اکیلے رہنے پر افسردہ ہو جاتا، میں اور کیا کر سکتا تھا؟,"or I would have gotten depressed about being alone, what else I could have done?",00:08:12.950,00:08:17.140
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,139.0,,میری بیوی ہونے کے ناطے، میں نے سوچا، زائرہ...,"as my wife, I thought, Zaira...",00:08:17.140,00:08:22.220
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,140.0,,لیکن پتہ نہیں، چچا کو کس نے کہا کہ میں بیرون ملک جانا چاہتا ہوں,"but don't know, who told uncle that I like to go abroad",00:08:22.220,00:08:26.780
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,141.0,,جب بھی موقع ملتا ہے،,"whenever he gets the chance,",00:08:26.780,00:08:29.070
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,142.0,,ابا ہمارے مستقبل کے بارے میں سوچ رہے ہیں، سعد,"dad is thinking about our future, Saad",00:08:29.070,00:08:32.890
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,143.0,,اور اگر آپ بیرون ملک کوئی جاب نہیں کرنا چاہتے تو,"and if you don't want to do any job abroad,",00:08:32.890,00:08:36.360
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,144.0,,اوہ خدا کے لیے زائرہ... بس بند کر دیں۔,"oh, for God's sake Zaira... just stop it!",00:08:36.360,00:08:39.130
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,145.0,,کیا آپ کے پاس بات کرنے کے لیے کچھ اور ہے یا نہیں؟,"do you have something else, to talk about... or not?",00:08:39.130,00:08:41.960
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,146.0,,ہر وقت، آپ صرف نوکری کی بات کرتے ہیں,"all the time, you talk about just job",00:08:41.960,00:08:44.450
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,147.0,,اور یہ ظاہر ہے، میں یہاں ہاتھ پر ہاتھ دھرے نہیں بیٹھوں گا،,"and this is obvious, I won't be sitting here keeping hand on hand",00:08:44.450,00:08:47.340
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,148.0,,میں کچھ کرنے کی کوشش کروں گا، نوکری تلاش کروں گا،,"I'll try to do something, will search for a job",00:08:47.340,00:08:49.500
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,149.0,,لیکن ہر بار، آپ کے لیے ظاہر ہے کہ میں اس بات کی نشاندہی کرتا ہوں,"but every time, it's obvious for you to signify me...",00:08:49.500,00:08:52.610
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,150.0,,کہ میں بیکار ہوں... اور اپنی زندگی میں کچھ نہیں کر سکتا،,that I'm useless... and can't do anything in my life,00:08:52.610,00:08:55.910
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,151.0,,نہیں سعد... میرا کبھی یہ مطلب نہیں تھا کہ,"No, Saad... I never meant this",00:08:55.910,00:08:58.540
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,152.0,,آپ کا کیا مطلب ہے؟,what do you mean then?,00:08:58.540,00:08:59.970
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,153.0,,مجھے بتاؤ...,tell me...,00:08:59.970,00:09:01.320
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,154.0,,میری بیوی ہونے کے ناطے آپ کو میرا ساتھ دینا چاہیے,"being my wife, you should support me",00:09:01.320,00:09:04.060
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,155.0,,لیکن آپ نے اپنا چہرہ بنا لیا ہے,but you have made your face now,00:09:04.060,00:09:07.020
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,156.0,,اور میں اب یہاں ہوں، اپنی بیوی کی محبت میں مر رہا ہوں,"and here I'm, dieing in my wife's love",00:09:07.020,00:09:09.150
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,157.0,,لیکن میں اپنی زندگی کا ایک بھی فیصلہ نہیں لے سکتا، خود,"but I can't take a single decision of my life, myself",00:09:09.150,00:09:14.030
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,158.0,,نہیں، میں جانتا ہوں... یہ آپ کی زندگی ہے جس کا,"No, I know... it's your life",00:09:14.030,00:09:16.120
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,159.0,,فیصلہ آپ خود لے سکتے ہیں.... لیکن...,you can take the decision yourself.... but...,00:09:16.120,00:09:18.500
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,160.0,,میں تو صرف یہ کہہ رہا تھا،,"I was just saying that,",00:09:18.500,00:09:21.560
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,161.0,,میں آپ سے پہلے ہی بحث کر چکا ہوں,I already discussed with you,00:09:21.560,00:09:23.380
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,162.0,,اور بحث کیسے ہو جاتی ہے؟,and how else the discussion is done?,00:09:23.380,00:09:28.020
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,163.0,,میں آپ کو رومانوی باتیں کرنے کے لیے بلاتا ہوں,I call you to do romantic talks,00:09:28.020,00:09:30.140
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,164.0,,اور آپ کہیں سے جاب کا موضوع نکال دیں,and you take out the topic of job from somewhere on the other,00:09:30.140,00:09:33.490
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,165.0,,اور بہتر ہے، میں آپ کو فون نہ کروں,"and it's better, I shouldn't call you",00:09:33.490,00:09:36.060
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,166.0,,اس نے اسے مذاق بنا دیا ہے...,she has made this a joke ...,00:09:36.060,00:09:46.980
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,167.0,,کیا مسئلہ ہے؟,what's the problem?,00:09:46.980,00:09:48.160
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,168.0,,تم یہاں کیا کر رہے ہو,what are you doing here?,00:09:48.160,00:09:49.330
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,169.0,,میں تم سے ملنے آ رہا تھا,I was coming to meet you,00:09:49.330,00:09:50.520
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,170.0,,تم مجھ سے ملنے آ رہے ہو تو دروازے پر کیوں اٹکے ہو، یہاں؟,"if you were coming to meet me, then why were you stuck to the door, here?",00:09:50.520,00:09:53.350
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,171.0,,نہیں، میں دستک دینے ہی والا تھا...,"No, I was about to knock...",00:09:53.350,00:09:56.100
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,172.0,,کیا ہوا؟  آپ کا موڈ اتنا خراب ہے کہ,what happened? your mood is so off,00:09:56.100,00:09:58.740
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,173.0,,آپ کی زائرہ سے لڑائی ہوئی ہے؟,you had a fight with Zaira?,00:09:58.740,00:10:01.640
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,174.0,,یقینی طور پر ایسا ہوا....,"for sure, it has happened....",00:10:01.640,00:10:02.990
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,175.0,,وہ ایک امیر باپ کی بیٹی ہے، اس نے جو چاہا وہ تم سے کہا ہو گا,"she is the daughter of a rich father, she must have said whatever she wanted to",00:10:02.990,00:10:06.010
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,176.0,,...,you know...,00:10:06.010,00:10:07.190
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,177.0,,اگر میرے پاس تم جیسا شوہر ہے تو میں اسے ایک بھی ٹینشن نہیں دیتی,"if I have a husband like you, then I don't give him a single tension",00:10:07.190,00:10:13.380
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,178.0,,اگر کسی کو اس کی قیمت سے زیادہ مل جائے تو وہ,"if a person gets more than it's worth,",00:10:13.380,00:10:17.220
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,179.0,,تمہاری امی بھول گئی ہیں، وہ کس محلے سے آئی ہے,"your mother has forgotten, from which neighborhood she has come",00:10:17.220,00:10:19.430
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,180.0,,اور کن لوگوں کے درمیان اس نے اپنی زندگی گزارنے کا احساس دلایا،,and in between which people she use to live....,00:10:19.430,00:10:21.820
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,181.0,,اس نے اپنے آپ کو اپنے آپ میں رہنے کا احساس دلایا۔  میڈم,"your uncle gave her a bungalow to live in, she started feeling herself a madam",00:10:21.820,00:10:25.410
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,182.0,,وہ اسد کے لیے ہماری بالکل بھی عزت نہیں کرتی،,she doesn't have any respect for us at all,00:10:25.410,00:10:27.460
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,183.0,,یہ بات نہیں ہے کہ,"Asad, it's not the matter",00:10:27.460,00:10:29.970
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,184.0,,آپ اسے غلط لے رہے ہیں... میرے گھر والے، آپ لوگوں کی بہت عزت کریں,"you are taking it wrong... my family members, respect you people so much",00:10:29.970,00:10:33.060
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,185.0,,!,Really!,00:10:33.060,00:10:34.930
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,186.0,,بتاؤ، وہ کتنی عزت کرتے ہیں؟... ہاں؟,"tell me, how much they respect?... yes?",00:10:34.930,00:10:38.660
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,187.0,,آپ کا بھائی ابھی سنگاپور سے آیا ہے، ٹھیک ہے؟,"your brother just came from Singapore, right?",00:10:38.660,00:10:40.460
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,188.0,,وہ میرے لیے یا میری ماں کے لیے کیا لایا؟,what he brought for me or for my mother?,00:10:40.460,00:10:42.420
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,189.0,,وہ کتنے تحفے لائے، بتاؤ؟,"how many gifts he brought, tell me?",00:10:42.420,00:10:44.580
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,190.0,,چھوڑو بیٹا اسد,"leave it, son Asad",00:10:44.580,00:10:46.210
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,191.0,,اس میں عالیہ کا کیا قصور ہے؟,what's Alia's fault in this?,00:10:46.210,00:10:48.570
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,192.0,,عام طور پر لوگوں کی دل آزاری ہوتی ہے، اب بیٹی کی شادی کے بعد,"people usually get their minds free, after getting their daughter married",00:10:48.570,00:10:51.900
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,193.0,,وہ اپنے بھائی سے بار بار نہیں کہہ سکتی، ان کے,"now, she can't say to her brother again & again",00:10:51.900,00:10:54.660
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,194.0,,چچا ہیں ان کی حمایت کے لیے,"furthermore, their uncle is there to support them",00:10:54.660,00:10:58.240
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,195.0,,ہمارے پاس,we don't have anyone,00:10:58.240,00:11:01.010
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,196.0,,اب کوئی نہیں، آپ کا بچہ آنٹی بھی نہیں ہے،,"furthermore, you don't even have a child",00:11:01.010,00:11:09.170
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,197.0,,میں ان سے بات کروں گا,aunty I'll talk to them,00:11:09.170,00:11:14.140
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,198.0,,بار بار بات کرنے کی ضرورت نہیں، ایک اپنی عزت کھو دیتا ہے,"by talking again & again, one loses its respect",00:11:14.140,00:11:16.840
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,199.0,,اور ہمیں آپ کے تحائف کی ضرورت نہیں ہے،,and we don't need your gifts at all,00:11:16.840,00:11:21.040
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,200.0,,یہاں تحفوں کی عزت یا,the point here is not about gifts... it's about respect,00:11:21.040,00:11:23.690
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,201.0,,گھر کی عزت کی بات نہیں ہے۔  پھر آپ کو اس گھر سے کوئی رشتہ رکھنے کی ضرورت نہیں... سمجھو!,"the house in which there is no respect of me or my mom, then you don't need to keep any relation with that house... understand!",00:11:23.690,00:11:39.940
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,202.0,,ٹھیک ہے عالیہ... اب رک جاؤ... اب مجھے تلخ کلامی مت کہنا,alright Alia... stop now... don't say me bitter words now,00:11:39.940,00:11:43.730
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,203.0,,ٹھیک ہے... ہاں کال کاٹ دو...,"alright... yes, disconnect the call...",00:11:43.730,00:11:49.310
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,204.0,,امی، یہ بھی میری غلطی ہے,"by the way mom, it's my mistake also",00:11:49.310,00:11:51.810
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,205.0,,کہ اگر میں دوسروں کے لیے بھی تحفہ لاتی ہوں تو ان کے لیے بھی کچھ تحفہ لانا چاہیے تھا,"that if I brought gifts for others as well, I should have brought some gifts for them too",00:11:51.810,00:11:55.660
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,206.0,,تم جانتی ہو، اس سے معاملہ خراب نہ ہوتا، اور تم نے علی کی باتوں میں اتنی سی بات نہیں سنی ہو گی کہ ہم نے,"you know, the matter wouldn't have been bad by this, and you wouldn't have heard so many bitter words",00:11:55.660,00:11:59.900
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,207.0,,علی کی باتوں کو چھوڑ دیا ہے۔,"alright leave it, Alia's in laws are mad",00:11:59.900,00:12:02.170
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,208.0,,اپنی بیٹی ان کو دی ہے، ان سے کوئی قرضہ نہیں لیا، کہ ہمیں ان سے ڈرایا جائے،,"we have given our daughter to them, haven't taken any loan from them, that we should feel intimidated by them",00:12:02.170,00:12:06.140
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,209.0,,چھوڑو,leave it,00:12:06.140,00:12:07.260
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,210.0,,اگر میں ہمیشہ بھائی سے پیسے لے کر عالیہ کا سسرال بھروں گا، تو مائرہ کی شادی کیسے کروں گا؟,"if I'll always fill in Alia's in laws by taking money from brother, then how will I do Maira's wedding?",00:12:07.260,00:12:14.020
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,211.0,,میں خوش ہوں کہ تم واپس آگئے,"I'm happy, that you are back",00:12:14.020,00:12:17.020
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,212.0,,خوشی میرے گھر واپس آگئی، میرا دل برا لگتا ہے، جب تمہارا خالی کمرہ دیکھوں تو,"happiness is back at my home, my heart use to feel bad, when I see your empty room",00:12:17.020,00:12:21.980
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,213.0,,بس مجھ سے وعدہ کرو... تم مجھے کبھی اکیلا نہیں چھوڑو گی,just promise me... you won't ever leave me alone,00:12:21.980,00:12:24.940
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,214.0,,ماں...,mom...,00:12:24.940,00:12:25.490
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,215.0,,تم جانتی ہو، میں تمہارے بغیر نہیں رہ سکتا,"you know, I can't live without you",00:12:25.490,00:12:28.140
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,216.0,,کیا ہوا؟,what happened?,00:12:28.140,00:12:31.930
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,217.0,,لگ رہے ہو...,look there...,00:12:31.930,00:12:33.020
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,218.0,,واہ واہ... آج بڑے لوگ ہیں,"oh wow,wow... big people are here today",00:12:33.020,00:12:36.060
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,219.0,,اوہ بڑے بھائی... ہم بڑے لوگ کیسے ہو سکتے ہیں؟,"Oh, big brother... how can we be big people?",00:12:36.060,00:12:38.530
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,220.0,,آپ کیسے ہیں,how are you?,00:12:38.530,00:12:38.980
Galti,,,,,,,,1.0,https://www.youtube.com/watch?v=6NHy9umafxg,221.0,,تم سنگاپور سے آ رہے ہو، اور ہم بڑے لوگ ہیں؟,"you are coming from Singapore, and we are big people?",00:12:38.980,00:12:41.100
