height,length,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.3197339981222109,1.368307573345579,2.9586680253358697,0.613878017019921,0.6553632369853246,0.744779301232265,1.661165187128603,70.60289885983394,24.71137897843714,49,1
0.326479884023483,2.3373328040222123,1.4350688921521153,0.8587725026809698,0.24397701978652364,0.7353552348323025,1.5228861336364072,25.0002655694216,7.9350655193960264,17,1
0.43920633764820666,1.022948677437947,32.652466300817196,1.4659508481673398,0.4099640418012408,0.9689822423111991,1.7315163963261437,12.336922525150865,20.404636955662124,47,1
1.4348161316230308,0.5798360109604059,3.670183805472083,0.050201939832077214,0.4353250505656945,0.25876728118141723,1.4862398772570882,167.680532544487,3.8568130802694425,11,1
0.8874927154955158,1.165173156758988,3.887396985822891,1.2073645343794077,0.2885391626348154,0.6149569494965629,2.7465531052765706,47.21186443749232,14.606889617781507,12,4
4.37172102393988,1.0187052810498662,1.2021536553652161,-0.14632498432818752,0.6042568027494318,0.9977653424777005,1.5773459314052396,32.189643818306244,4.708439596354826,55,1
1.2943309918381485,4.188981012411209,22.254615797599186,1.9010898375737326,0.3453193941579963,0.7088053959030706,1.8692556129277291,89.01538724792856,227.19387387173435,25,1
1.0898860739164418,0.31823128459117106,2.830906985716317,1.2432091793909934,0.6491043656149472,0.7247119914495185,1.0630188566664414,8.545868654054853,9.625155889014927,20,4
0.9046586822534256,0.45747047215927567,12.812497140274445,1.1505609419874367,0.2156370774979781,0.7014185530217738,1.405620713200683,35.93193934191502,18.699839256793695,65,1
0.5595200362365619,1.479062512498124,4.998747595975206,1.8165595478252803,0.09263441919538495,0.21474845232949957,1.5942383517512042,11.777590872319646,20.961011953716824,93,1
0.7722427044230129,1.181624625774202,21.556391399274688,1.2961579259145697,0.8123802703285686,0.39289117510182403,2.377312140560033,25.528213776877745,3.8195535792946127,59,1
0.3302069827846991,0.4578336717158641,21.905537352015532,1.5387837893061032,0.23366400309757984,0.9167572648078137,1.8138173704942273,45.14506403387335,3.5784499320345553,69,1
3.022060787614433,0.36925928224222937,7.1666289007760575,1.399827835763808,0.7889273477408997,0.05041556977800932,1.8182478877296595,5.03852056414313,33.579664876704356,29,1
32.64233579428374,0.2103475947737945,6.910835420671224,0.7653859758990584,0.6653854384275965,0.5358136323795837,2.081892367106903,15.106232228417516,1.565480152123743,3,2
0.9105229715078621,1.682317788604578,1.7215753987376539,1.5035718583591409,0.6361125335963544,0.4390437318102429,1.8398778914289682,13.762308442320986,10.520863226266696,70,1
1.0993770573832211,0.8065282073741317,9.133754265322082,1.228870525967257,0.6208324798984012,0.8693750254681376,1.5269398602506452,6.962631211033368,28.295875479340225,41,5
0.7410275522101107,0.29464993495485214,1.5657450250066958,0.7834489004446931,0.18782002821792976,0.30701866641552356,1.7488200004805123,70.97131588135602,4.698367146645191,85,2
4.770997008949314,0.337605342609679,8.199412323656642,1.7749969035263609,0.4851344354092354,0.7294199591405435,1.614643253089788,30.06578046961662,13.871747776541191,86,1
5.315353136548818,0.6228100278533223,2.240464896724214,0.4914476529491847,0.6808218271160512,0.33048379229615366,2.5257187135904067,4.632026576496498,1.2538934102288182,55,1
0.40591950301671476,2.720234793173548,7.08908612699278,0.9752498109497684,0.25242586978169057,0.3254700289119046,2.541206693879542,6.720729777642424,4.730827301167491,46,3
1.421831156724446,0.9969501983964502,5.14781465799978,0.8716835730170065,0.11077324317511905,0.951957371499192,1.3965065865592932,29.65415786870635,14.982351254781973,2,1
4.443673802497742,4.61558652131526,9.450858543773005,0.8687174078437853,0.8063809419275201,0.10691055573716557,2.2560034109696696,47.65483205882502,2.5194408401088735,13,1
0.535696744310087,3.6755455131921684,1.8311875552137935,0.9350652520045956,0.3060837452842403,0.8111086034019291,2.4444248323342475,111.45379980969524,1.9199147194891468,38,2
0.15903609419721199,1.8330464930875234,25.443592888237347,1.2116012791065316,0.38195829426702643,0.6306632082187089,2.0675489776071045,8.214093965595456,12.278741229447265,93,4
1.8834533768428925,1.0344549752295873,7.473265709702369,0.9354871448894572,0.41816591157784067,0.7081676154587978,2.1916968753696295,11.524544142348425,25.461513987599165,63,1
0.08448485268928407,0.41062199238375685,2.334959498551571,0.23432569900518863,0.6736423712318993,0.49315470066376765,2.380435371003104,238.95760849010867,9.159391046927963,72,1
0.5401771055626624,0.41727183163173615,8.419036065676927,1.3244302354166915,0.9505808461653819,0.7078904141784638,2.4592137310656774,6.955838230467257,28.666404102952622,87,1
2.746129338298537,0.7321578190479793,4.470867381477536,1.2073652616307475,0.1917372054242389,0.8093771363363218,2.572864233391175,14.392666697657328,3.9820881755003783,21,1
0.5714569445723684,0.3556826168759991,5.16928604079538,-0.2551015114658888,0.6468405229762186,0.9840753362696315,2.1377131978525177,72.32778776783944,7.1984007058339765,41,3
0.9904505859105263,1.8888105535894189,21.760654993266506,1.1457374890826355,0.3548732742975852,0.36566671595105915,1.4259181581457772,49.318917870690434,27.095675195839334,53,2
0.46919618001651786,0.2925358959083813,6.041846958563589,1.7574079243833163,0.04698161639430076,0.781020677419347,2.917855614474363,24.84132141082659,18.67631732881725,79,1
0.5124128186275321,6.482791747705704,3.7889678968325273,1.6209796954312863,0.9872060017685452,0.14862145564973495,1.2514468746758352,79.5700817625186,5.964770666891798,45,1
0.8931219880196186,0.2952504695085254,2.818871215063068,0.6664586592666466,0.6883559016150275,0.49507806288691436,1.6815533983283277,39.28922655144833,5.2929654781904345,72,1
0.9407450957711387,1.6001059032431948,16.95568781578106,1.092058821675502,0.5923919439718233,0.04296864938845979,2.001939760561558,23.138021989757934,7.724428865377082,55,1
0.8934443324023907,1.70407544989368,40.9272323120945,0.8025859080711558,0.5942985650872985,0.7873375029300757,1.6836962476579371,41.024161467043484,8.682293068095294,67,1
0.7067750743723135,0.08123267426084411,3.3731784628980375,1.3063359747566978,0.42229753749221277,0.6357102643575203,1.654563116197676,2.353742183494061,9.98564527343802,11,1
0.20636558422047865,0.42940877837226565,4.435534418160546,0.6008110615661572,0.48962288914488283,0.7974383371686473,1.8920789658682455,231.5193461789492,19.590779920838433,55,1
1.4468259354967516,0.6431081260785085,8.636954837531077,1.4407144920249852,0.1782649532077838,0.49757112948117677,2.297295361269889,20.24086975550675,4.862482849512796,86,5
0.20895241432688172,0.3897508898631871,0.4062565832203544,0.7804012054709416,0.7420267965487264,0.42016886355822747,1.6048688286808415,107.68707392189502,4.9493532428856675,62,5
0.9539046691866784,0.24228360931043724,5.991684765399793,1.3959863922906017,0.4899243524680261,0.6983183962495224,2.527001843428862,40.635684093848894,18.44111074865872,87,1
19.066719663211323,1.1981259763664371,7.923762646463911,-0.008137893513225247,0.7775657532726659,0.5731198093354885,2.769890394021413,16.508567459232257,7.102324644488152,4,1
0.4342673925441488,1.697731162502781,32.32083066564662,-0.11073900282246707,0.012509140918336215,0.48464760235034987,2.302634673372991,13.670526952103595,1.5769931074786079,19,1
0.5880811278174787,0.3486868102429896,2.191478727849957,0.8577948690225898,0.3649083627311889,0.5634969912051176,1.301565326674111,113.98562344650084,9.556618725060899,44,5
0.42984565147013964,3.759375862379577,10.166602693538463,0.4825561955595471,0.7671783258028189,0.9598235745234426,2.219454946271288,6.490019670401787,13.85740565654161,57,1
0.914327473080251,5.420105028262541,5.415270834546913,1.2471153070420278,0.5857925080974103,0.46851142721937755,2.2953397386483783,12.766344365895197,38.667886928578206,70,4
1.5879234280693735,0.7228753524353586,10.566514899767755,0.9090789512096528,0.7552605201681731,0.9748763165123996,1.6649000905931062,66.68678555484934,14.67671246945148,13,2
0.9111423192642278,1.0387248484693616,42.42048685620153,0.7530164259364938,0.5570215688699596,0.4596748996857051,2.081786145372355,12.378715254856353,10.953932515897103,17,1
0.2685337554675598,0.3038501977841243,3.6905142021517827,0.9559341212978796,0.7326174909930112,0.8525597867296559,1.9478556858085576,20.715320974249842,16.86080108361626,39,1
0.3343049120936269,6.519261007946912,46.40575568089654,1.3268807073223619,0.7533275732116212,0.2591702627787077,1.7405512722016465,7.57177612623649,7.435018826169662,49,1
0.15705315262538946,2.8289289971274543,22.273180579297698,0.6218837906567479,0.38570459162965576,0.4501886593686153,2.0889600660747063,59.707140013557776,4.11644332801899,6,1
2.940137374729915,0.2187300261503177,17.24712928971214,1.0264430284546229,0.25093931984884665,0.9421828973022679,1.3965458645846711,63.735461733391816,2.4480122171785905,73,1
0.22112386761487499,0.060580791600885094,10.850511543889848,1.5237202496658284,0.4095095609261814,0.4925026824452494,1.7874559278072484,6.935232958943574,5.4579643483915286,20,4
1.1416813810560729,0.6577524523956279,11.935805728427178,1.3099593563432346,0.08428326590728419,0.4492743417051347,2.7927246865173103,5.231787300702509,7.4367513085151415,38,1
1.1131049768731807,0.832230658180158,6.846198559513623,1.0032454784329927,0.9617433894450358,0.0630889309016438,2.137660879142234,61.40220687089158,9.336715797992932,83,1
0.38276622971347724,0.5840104353321844,9.265652320207558,0.3558169463931359,0.948075182779295,0.5373656168689193,2.0133556963664963,5.6923278650181635,5.3996843180921985,67,1
1.397245198174566,0.3090160040284357,12.978106110884447,1.7529047038269376,0.9763138262939831,0.10878049814940483,1.8418358140300553,4.509552594973763,8.591604908444046,50,1
1.2089511957279835,0.6029427374929128,33.24186828134676,1.2468611250206798,0.694237205344333,0.6084664192426859,1.841573911730542,7.01716157756115,5.771595361920558,58,3
3.0575733926056086,0.18158787235476656,4.194761634674368,1.0066281563685007,0.05148402727064083,0.889619945661374,1.8487873879645655,7.808231370481985,1.2373651177045222,0,5
1.5649469065395147,1.1513216933468196,40.7589304745139,0.8699638544159967,0.031071493962470997,0.9775070463171629,2.504002591843496,47.53231519611968,9.853619097355738,92,1
1.241130516517601,0.09820259925654935,20.56524348628045,0.8196064069183804,0.8516315099787539,0.8753019541812163,2.0751545803284497,5.496432675620067,2.323985288464499,19,4
0.31286556892369044,0.3820939686146692,24.74561424290419,0.1409741873804249,0.7367874080340239,0.020568304503488566,2.0561856337356668,33.28139086970131,13.735480578780182,46,1
2.2979331833642886,0.4328840062418136,8.961237018631092,1.4717164188596938,0.6967224126897129,0.4490929969696297,2.521908906600239,17.2174419244791,5.086038720589207,15,2
0.6549868681953848,1.0427021314987208,1.2832481845701635,0.5397905991222406,0.7171156880837398,0.46531438518599877,2.494050571579004,47.95585991698417,2.4067597279026383,27,1
3.1168849227705775,1.751142157285074,1.3470840493524008,1.0672328301345315,0.1403132680431084,0.3975250000817988,1.4614584115380747,26.36539760916096,21.126307786451914,24,2
0.3672400428288872,0.4730237036562088,8.929669867885316,0.8007748967459278,0.5814437468790512,0.09326795074678607,2.7384352862163532,8.29399067505751,1.3725992694902749,61,1
2.0773177142272576,1.801674208800158,22.875097503293993,1.0279223959357562,0.6328886493213389,0.252019372850284,1.6159360195231427,20.031678949014317,15.991240385160946,22,1
3.768131919842749,1.4998080535706673,3.34223314487327,0.23116526730374043,0.5439804287454723,0.371456337610905,2.1458138596324297,17.327333312045575,19.62619484671137,67,1
0.6710829314604316,0.5416525121549363,15.452137898056574,1.040981650436827,0.14893989515335182,0.2767477654480598,1.4079738674605324,26.229345182987263,2.7131613718789187,35,1
0.7614360792985981,0.34997695978959115,14.721971278946897,0.9392866090976827,0.9011150629277065,0.6190212869230405,1.9589263699040136,4.29690409043705,46.71907978293269,51,1
0.44317960147441404,0.39886375396482954,9.75933252414412,0.5820701506639763,0.437255792696822,0.891596707604883,1.7676505919827872,9.60036185670042,1.7803522889349273,14,2
4.626967157533236,0.1273882974453801,1.8732154696700452,0.4854071514915993,0.8016072084605348,0.057975422251854036,2.029710717257575,53.48378266236628,8.670685726976744,68,1
0.8875709330137912,0.2123747148543996,20.255684343854096,0.49489946162110243,0.07384432751575687,0.641427736284289,2.2748296084899904,191.39130169719658,9.916689526187891,58,1
2.2639143179419956,1.2857063961844453,3.8441801564061646,0.12916468730915343,0.6350680468077291,0.023422703445165727,1.9007338257112185,14.208292306755617,1.2498126868399804,18,1
1.11935216243697,0.5245037246872214,14.917081560051038,1.365619036878329,0.5698459280478491,0.4684234269945575,2.372359053712197,2.4888086536841563,1.5828972687740457,20,2
3.010958734392943,0.3480411308258082,0.46137923317763857,0.7139007205600554,0.16793212833449334,0.8465193552188808,1.147846212246686,23.009688590123584,1.9197347289306081,45,1
0.45455159517550575,3.6332302000652286,6.334761476950336,1.4573954932777708,0.4534418303631056,0.09964835508546865,1.9138901708680491,5.728535996595318,25.6583190084867,80,1
1.4037274528615464,1.4678803880855094,4.200057471469433,1.356878527579643,0.7190638482959365,0.21164003857493385,2.8132957709193436,35.41638479666206,0.9300220175727246,88,5
1.055525034318007,0.9681293501919767,7.47698659677953,1.0914759562411187,0.5705816558761947,0.488738651949995,2.17717157900119,121.72135344351935,9.028331587984358,9,4
1.6279662914532924,0.6039530109794091,8.22560169989924,1.197807025967307,0.43238913415999936,0.8661854507262119,2.4042349318104925,103.4555894940666,21.26137905023308,54,5
0.9503061377137945,1.792960869736137,2.6107910127953953,0.8670178832137102,0.8653355885703816,0.18274306830315223,1.8147858630027243,25.00727943811686,8.787215332884053,49,4
1.2116580049338668,1.0703417823633246,4.963491312240353,1.4970288849952316,0.16351481905952858,0.297332427903945,2.4540678490393724,43.50351386670803,28.39514571919166,6,4
0.0713554059630408,0.1861843819374718,3.374083369656462,1.5811384365774028,0.29805888709692996,0.8671261175313285,2.573484958678288,16.085207100960712,49.38014519745453,15,1
0.948960027013145,2.254285813361203,2.2235065191333656,0.6904541025577953,0.5613056261654136,0.1826380081639296,1.9629912484535705,51.45681390840735,71.07269269924375,89,1
0.26333894454267637,0.9377071287286645,3.972639025859456,1.2502843614770154,0.7624600127575576,0.7761807519876464,1.392053703145459,60.352617977514996,4.253309249014564,36,1
0.7555844749702446,0.22617354356988364,0.5535868438585833,0.9555726018276715,0.5997560841933047,0.6617717462457605,1.9292142834841468,54.51870362070146,13.510705874606309,30,1
3.154262541638325,0.8611261738910645,17.768115778146147,0.39465029353793124,0.9394090033989106,0.23962037564712346,2.646383708428556,18.71547525922732,9.80786731462537,64,1
1.3936520460199895,0.2465226724237128,11.626324005539656,1.0862977593310406,0.2723971855093097,0.021422210230225502,2.090022140906921,21.955420059560705,8.77155556675,9,1
0.873199331550102,0.9766891780876089,7.061518168769834,1.8404326159921158,0.3697457632099207,0.7489263248725013,2.077619868977106,19.25741450365316,23.395745852228213,45,1
